1377,0.98303134886398091,0.0015884555965734047,0.7622950819672131,0.09289617486338798,0.09016393442622951
74339,0.86099726775956287,0.035792652997999344,0.5765027322404371,0.1092896174863388,0.1366120218579235
1390,0.74833029751058477,0.086868122165834602,0.5546448087431693,0.07650273224043716,0.13114754098360656
1562,0.7021857923497159,0.08048256478979135,0.4207650273224044,0.08469945355191257,0.11748633879781421
74076,0.85831381733027323,0.040870715391762964,0.6092896174863388,0.09562841530054644,0.06830601092896176
2156,0.98224043715846998,0.0075397891845083477,0.9508196721311475,0.01912568306010929,0.01639344262295082
75069,0.88173302107731433,0.040490450412902029,0.7049180327868853,0.06830601092896176,0.07103825136612021
77057,0.72643442622950816,0.084442956082594292,0.43989071038251365,0.09289617486338798,0.11475409836065574
77269,0.84192037470731418,0.048000683745683143,0.5901639344262295,0.09016393442622951,0.07377049180327869
1608,0.76161202185792354,0.083796171877332834,0.5819672131147541,0.04918032786885246,0.060109289617486336
2419,0.82240437158466928,0.081695979774495456,0.7021857923497268,0.07650273224043716,0.11475409836065574
1946,0.82684426229508201,0.056723033122816444,0.5901639344262295,0.08743169398907104,0.10655737704918032
2066,0.88446526151448368,0.037727892375257865,0.6912568306010929,0.06830601092896176,0.10655737704918032
1526,0.78449453551912574,0.033219280024784262,0.24863387978142076,0.1994535519125683,0.22404371584699453
2092,0.91848816029145353,0.029406214644271459,0.7923497267759563,0.06557377049180328,0.03551912568306011
1738,0.74817850637522409,0.076006093211375331,0.505464480874317,0.11475409836065574,0.22404371584699453
2174,0.74453551912568305,0.061541177700140351,0.39617486338797814,0.09016393442622951,0.09562841530054644
587961,0.82786885245901642,0.0346375347128908,0.4781420765027322,0.20491803278688525,0.24043715846994534
77131,0.92178961748633881,0.038666264482367346,0.8579234972677595,0.040983606557377046,0.04918032786885246
1310,0.39896782027935523,0.10068435590977168,0.0546448087431694,0.20218579234972678,0.2814207650273224
2139,0.86494925839192882,0.044770107272502913,0.6584699453551912,0.09562841530054644,0.11475409836065574
2440,0.93415300546448077,0.023451058556540959,0.8387978142076503,0.03278688524590164,0.040983606557377046
1503622,0.84460382513661203,0.050262889493565055,0.6147540983606558,0.09562841530054644,0.09836065573770492
587560,0.84371584699453539,0.041149034011167845,0.5792349726775956,0.0,0.02459016393442623
77504,0.94979508196721307,0.023222294074173609,0.8989071038251366,0.02459016393442623,0.02459016393442623
75751,0.9530965391620928,0.0016646676686568477,0.37158469945355194,0.14754098360655737,0.1557377049180328
1127605,0.78809957498481409,0.077138282738162006,0.6120218579234973,0.07377049180327869,0.09836065573770492
76440,0.84590163934426232,0.064286482128460096,0.7103825136612022,0.07103825136612021,0.09016393442622951
1576,0.9165899183397459,0.015582620841014768,0.4672131147540984,0.1284153005464481,0.17759562841530055
2461,0.74292101341282013,0.084635228688675318,0.5245901639344263,0.11475409836065574,0.13114754098360656
75997,0.82041728763040433,0.069068750587675351,0.6584699453551912,0.12295081967213115,0.13934426229508196
2101,0.85870413739268048,0.049177890272853159,0.6530054644808743,0.09289617486338798,0.1092896174863388
73854,0.89305230288840987,0.034508437433911764,0.7103825136612022,0.060109289617486336,0.07377049180327869
1388,0.73649058894954644,0.092608260165828599,0.5491803278688525,0.06830601092896176,0.11748633879781421
913505,0.81010928961748629,0.081181955268894268,0.6693989071038251,0.06830601092896176,0.11748633879781421
75164,0.85177595628415304,0.040700397891845076,0.5792349726775956,0.0,0.00819672131147541
2335,0.78571428571427604,0.068696330991432464,0.5573770491803278,0.1448087431693989,0.20491803278688525
1410,0.85894808743169404,0.058613579272298377,0.7349726775956285,0.04644808743169399,0.06830601092896176
1490,0.81073025335321292,0.06569888866927831,0.6202185792349727,0.09562841530054644,0.1092896174863388
1704,0.7468123861566639,0.079490446282530255,0.5136612021857924,0.1366120218579235,0.1912568306010929
2437,0.98172225362728682,0.0024793844139054874,0.8770491803278688,0.01639344262295082,0.03278688524590164
1728,0.88888888888888251,0.051001821493646633,0.7923497267759563,0.08196721311475409,0.07377049180327869
594170,0.75175644028101918,0.07916915758511954,0.5163934426229508,0.1448087431693989,0.15846994535519127
73867,0.69693148381671854,0.091807766605749547,0.4426229508196721,0.05737704918032787,0.09016393442622951
1500,0.73646299056133402,0.090034312488003559,0.5273224043715847,0.13934426229508196,0.13934426229508196
856045,0.86680327868852458,0.040574890262474246,0.6202185792349727,0.09836065573770492,0.09016393442622951
78230,0.97975658221557105,0.0010805170021302277,0.6775956284153005,0.07103825136612021,0.09562841530054644
2084,0.8868071818891885,0.0377059540110916,0.7049180327868853,0.08743169398907104,0.07103825136612021
76629,0.61685582177385034,0.091778480295903797,0.30601092896174864,0.11748633879781421,0.1366120218579235
1514,0.93698028035158731,0.006305406069346698,0.4180327868852459,0.04918032786885246,0.11748633879781421
2328,0.50966792770077318,0.05729166390597755,0.10109289617486339,0.09836065573770492,0.1448087431693989
2095,0.84972677595628132,0.058170842167084992,0.6612021857923497,0.09016393442622951,0.09289617486338798
2434,0.95678092399403281,0.0071643112614513905,0.7841530054644809,0.01912568306010929,0.06830601092896176
76903,0.80236794171221304,0.074042831089940225,0.6311475409836066,0.07650273224043716,0.10655737704918032
1735,0.82928961748633878,0.034455779509689748,0.48360655737704916,0.20765027322404372,0.23497267759562843
75780,0.72866750735615848,0.043671011995291061,0.3087431693989071,0.14754098360655737,0.12295081967213115
2089,0.84578020643596441,0.048333910268695421,0.6174863387978142,0.08469945355191257,0.07650273224043716
76599,0.95979703356750812,0.021635645210357921,0.9289617486338798,0.00819672131147541,0.01639344262295082
1168279,0.88688524590163942,0.053325270984502376,0.7486338797814208,0.06557377049180328,0.05737704918032787
74066,0.83196721311475408,0.061737660127205954,0.674863387978142,0.07650273224043716,0.060109289617486336
2119,0.88797814207650827,0.043006658902924572,0.7431693989071039,0.0546448087431694,0.06557377049180328
76838,0.84050546448087426,0.05196074177341814,0.6147540983606558,0.1092896174863388,0.11475409836065574
75494,0.97330304825859548,0.0013801792544244794,0.6311475409836066,0.1092896174863388,0.12295081967213115
1605,0.64060529634294527,0.082818503859240514,0.34972677595628415,0.09562841530054644,0.1912568306010929
1348,0.8541977148534643,0.056125065366239457,0.7076502732240437,0.09836065573770492,0.07650273224043716
1450,0.96508289339633335,0.0038371280123565784,0.6857923497267759,0.13387978142076504,0.10382513661202186
2114,0.69098360655737712,0.053306682791364329,0.12568306010928962,0.14207650273224043,0.15846994535519127
2103,0.91701613928085246,0.0035313614355481568,0.19672131147540983,0.1366120218579235,0.1830601092896175
74161,0.70400728597446716,0.072511095406747425,0.3524590163934426,0.07103825136612021,0.11202185792349727
74475,0.86763812993320222,0.061141874851874556,0.7622950819672131,0.05191256830601093,0.08743169398907104
76820,0.93920765027322406,0.027212760160052554,0.8770491803278688,0.01639344262295082,0.040983606557377046
74486,0.79571248423717489,0.039263797827461165,0.3360655737704918,0.11748633879781421,0.13114754098360656
2422,0.84855581576896433,0.049775710696363447,0.6366120218579235,0.13114754098360656,0.11202185792349727
75818,0.79747267759562845,0.060715948707038135,0.4726775956284153,0.06284153005464481,0.04918032786885246
849342,0.84206462342607102,0.025136731266478834,0.15027322404371585,0.09016393442622951,0.23770491803278687
2431,0.82908318154219951,0.071070784621025451,0.6885245901639344,0.09289617486338798,0.08743169398907104
2456,0.85889929742392623,0.032741980156735816,0.6010928961748634,0.07377049180327869,0.09836065573770492
2269,0.64480874316939207,0.095781163504957356,0.35792349726775957,0.1092896174863388,0.10382513661202186
1884,0.93579234972677594,0.024907432291200092,0.8333333333333334,0.01639344262295082,0.01639344262295082
1711,0.86748633879781423,0.056401878228672112,0.7431693989071039,0.05737704918032787,0.10382513661202186
2011,0.83230874316939896,0.044241322710442232,0.5573770491803278,0.06830601092896176,0.04644808743169399
76102,0.93340163934426235,0.032834125571083048,0.8770491803278688,0.01639344262295082,0.03278688524590164
607176,0.76958105646630881,0.073538865166344766,0.5491803278688525,0.09289617486338798,0.1448087431693989
2102,0.78117237953308472,0.049820293773553605,0.41530054644808745,0.07103825136612021,0.07103825136612021
841085,0.71038251366115834,0.1057057419403058,0.505464480874317,0.04918032786885246,0.07650273224043716
76664,0.78620218579234968,0.065800057481561092,0.5273224043715847,0.060109289617486336,0.10382513661202186
1717,0.56193078324231116,0.10545419557331147,0.2978142076502732,0.09289617486338798,0.17486338797814208
1419,0.79802437999161735,0.071357043671165868,0.5983606557377049,0.1366120218579235,0.15300546448087432
76600,0.88949605343048643,0.047830704683213633,0.7841530054644809,0.06557377049180328,0.05191256830601093
1827,1,0,1.0,0.0,0.0
78169,0.82622950819672125,0.074284690495386552,0.6912568306010929,0.06830601092896176,0.1366120218579235
613310,0.95988754256747266,0.0020070056704156068,0.5218579234972678,0.07923497267759563,0.10382513661202186
2220,0.84207650273226775,0.022989737923886429,0.3825136612021858,0.11748633879781421,0.13387978142076504
1684,0.87401335761991261,0.057897857745090091,0.7704918032786885,0.06830601092896176,0.09562841530054644
1804,0.85348360655737709,0.044917850824151215,0.5983606557377049,0.07377049180327869,0.10109289617486339
2015,0.88602654176429252,0.037751658936432751,0.7103825136612022,0.04918032786885246,0.07650273224043716
74365,0.76502732240437721,0.058529998241591184,0.4262295081967213,0.1092896174863388,0.1366120218579235
2327,0.83060109289619133,0.067813065052338556,0.674863387978142,0.09016393442622951,0.12295081967213115
2166,0.52519732847599998,0.089208581111479932,0.1366120218579235,0.13387978142076504,0.1721311475409836
1830,0.74316939890707434,0.088985429778524222,0.5437158469945356,0.09289617486338798,0.15846994535519127
2087,0.80449301760781433,0.053863641977168919,0.5109289617486339,0.07650273224043716,0.09562841530054644
74509,0.85355191256830598,0.061394487742243715,0.7213114754098361,0.06557377049180328,0.10109289617486339
1569,0.88419716288562844,0.033635058497796563,0.35792349726775957,0.21584699453551912,0.2786885245901639
1784,0.59331651954595377,0.090258949286792317,0.30327868852459017,0.13934426229508196,0.2185792349726776
1780,0.96721311475409832,0.023843052942757331,0.9562841530054644,0.0,0.00819672131147541
1538,0.96046971282410099,0.0051677712164325835,0.5655737704918032,0.10382513661202186,0.20218579234972678
588007,0.73579234972677598,0.052953880378631794,0.2923497267759563,0.08743169398907104,0.10109289617486339
1378,0.9572072072071065,0.0018954211189553757,0.4781420765027322,0.13934426229508196,0.19672131147540983
75819,0.72176684881601905,0.064207442908293527,0.412568306010929,0.07103825136612021,0.0546448087431694
75909,0.73109002013230051,0.05072149626341816,0.18032786885245902,0.17486338797814208,0.12295081967213115
76426,0.96845504222556011,0.0024879576838931139,0.6967213114754098,0.07377049180327869,0.10109289617486339
73195,0.91393442622950816,0.040492307175490461,0.8387978142076503,0.04371584699453552,0.06557377049180328
2229,0.85185185185184986,0.01709617936088631,0.33060109289617484,0.08743169398907104,0.1092896174863388
74474,0.8702185792349727,0.039936154408910393,0.6502732240437158,0.07103825136612021,0.09562841530054644
826582,0.57797393862960156,0.095764731367314893,0.30327868852459017,0.12568306010928962,0.18579234972677597
1387,0.56375227686707663,0.11008258101330613,0.3087431693989071,0.11748633879781421,0.1721311475409836
2442,0.89207650273224048,0.043073223048369906,0.7540983606557377,0.04918032786885246,0.05191256830601093
2100,0.88592896174863389,0.035058153423512199,0.674863387978142,0.10655737704918032,0.06284153005464481
76642,0.67182756527015564,0.062882357907176181,0.20491803278688525,0.1092896174863388,0.13387978142076504
1929,0.82999392835460384,0.054751716889557871,0.5901639344262295,0.11748633879781421,0.10655737704918032
1487,0.94535519125683065,0.026214764549553585,0.8934426229508197,0.02459016393442623,0.01639344262295082
76734,0.81386612021857918,0.067599738906805207,0.6502732240437158,0.040983606557377046,0.0546448087431694
1483,0.80748781568451644,0.073220585432192301,0.4781420765027322,0.1994535519125683,0.1912568306010929
2458,0.84113973458228419,0.067492310908128503,0.7213114754098361,0.040983606557377046,0.00819672131147541
1181091,0.74366616989569689,0.077679139246196613,0.5081967213114754,0.13387978142076504,0.18032786885245902
1825,0.63719144526096894,0.16661876029873887,0.48633879781420764,0.01366120218579235,0.38524590163934425
2367,0.92594927840836894,0.0032377446241176029,0.22404371584699453,0.06284153005464481,0.06830601092896176
75179,0.78638847491313668,0.045956622243553971,0.40437158469945356,0.060109289617486336,0.03551912568306011
77503,0.8306010928961749,0.07393379169279464,0.7049180327868853,0.07377049180327869,0.09016393442622951
1606,0.65636822194194533,0.079463034846274219,0.35792349726775957,0.11202185792349727,0.2103825136612022
2136,0.84289617486338797,0.044905136761324606,0.5163934426229508,0.01639344262295082,0.0273224043715847
1740,0.55359394703647569,0.09602994253530571,0.27595628415300544,0.1284153005464481,0.24863387978142076
74886,0.90376442015787162,0.04184172875634206,0.8114754098360656,0.04918032786885246,0.04371584699453552
1143769,0.66861826697893989,0.084398258093886805,0.36885245901639346,0.07650273224043716,0.1557377049180328
75538,0.88719750195163372,0.037849924525935726,0.7076502732240437,0.06830601092896176,0.08743169398907104
1363,0.91359289617486339,0.042866804211830749,0.8442622950819673,0.02459016393442623,0.060109289617486336
871146,0.75136612021854365,0.082432336905083198,0.5109289617486339,0.05191256830601093,0.07377049180327869
1322,0.5083918813427678,0.089549850666767461,0.19672131147540983,0.12295081967213115,0.1830601092896175
2268,0.73005464480874316,0.084506554390994068,0.5136612021857924,0.04918032786885246,0.12295081967213115
1161596,0.79963570127503547,0.073798693435023516,0.6256830601092896,0.08469945355191257,0.09289617486338798
1670,0.84274438372800275,0.060071318793100341,0.6939890710382514,0.07377049180327869,0.09016393442622951
2024,0.63636363636362026,0.062367339565636108,0.17486338797814208,0.13114754098360656,0.15300546448087432
2187,0.68497267759562841,0.061058332586819544,0.2459016393442623,0.08743169398907104,0.10109289617486339
1768,0.65827478532398909,0.090609290836283898,0.37158469945355194,0.08469945355191257,0.1448087431693989
2248,0.60886927280362846,0.093193234341267916,0.3333333333333333,0.10655737704918032,0.20218579234972678
1349,0.86377829820455465,0.048857498746173011,0.674863387978142,0.06830601092896176,0.09562841530054644
1734,0.92531876138431424,0.044058413873898951,0.8852459016393442,0.00819672131147541,0.01639344262295082
1579,0.62122519413291533,0.14587527107134221,0.366120218579235,0.18032786885245902,0.20765027322404372
2444,0.8401639344262295,0.05616349771566783,0.680327868852459,0.040983606557377046,0.0273224043715847
1834,0.61274888889349621,0.13976086847972768,0.3551912568306011,0.04371584699453552,0.6038251366120219
405319,0.92805100182154632,0.023056492845056779,0.8032786885245902,0.0,0.0
2261,0.98178506375222396,0.00088861682609364786,0.7213114754098361,0.03278688524590164,0.00819672131147541
74306,0.97486338797814209,0.017510227238794831,0.9644808743169399,0.00819672131147541,0.00819672131147541
2429,0.88278688524590165,0.045140867150407597,0.7540983606557377,0.08196721311475409,0.03551912568306011
73051,0.78713363139586889,0.038199063884065618,0.15300546448087432,0.10655737704918032,0.2786885245901639
588008,0.78658166363082782,0.082058361525784246,0.6174863387978142,0.10655737704918032,0.11475409836065574
75064,0.91693989071038262,0.027855116605452538,0.7759562841530054,0.04918032786885246,0.05737704918032787
1342,0.86612021857925403,0.048932454823743338,0.6830601092896175,0.07650273224043716,0.08743169398907104
2378,0.88176850471937429,0.041072571257498337,0.73224043715847,0.09016393442622951,0.06557377049180328
1386,0.57513661202191946,0.11518023331039903,0.33879781420765026,0.08196721311475409,0.17486338797814208
77747,0.83109786388476503,0.063735989293650153,0.6693989071038251,0.08469945355191257,0.1284153005464481
76240,0.75375683060109289,0.076189779666457652,0.4781420765027322,0.07650273224043716,0.13387978142076504
1655,0.95064339855454905,0.0035529628145503744,0.5546448087431693,0.10109289617486339,0.10382513661202186
2149,0.59775349119611199,0.098907454041551851,0.2650273224043716,0.10655737704918032,0.19398907103825136
77255,0.6803278688524047,0.089923415637215481,0.412568306010929,0.13387978142076504,0.10109289617486339
1798,0.83049180327868843,0.034056042282540548,0.48360655737704916,0.21584699453551912,0.2540983606557377
75148,0.85891703924492646,0.055062856460340009,0.7131147540983607,0.060109289617486336,0.11748633879781421
1196724,0.8737704918032787,0.058929499238555935,0.7486338797814208,0.03278688524590164,0.02459016393442623
1472,0.75981122702433612,0.075105270782182765,0.5355191256830601,0.08196721311475409,0.04918032786885246
2346,0.50420344682646179,0.066259370514927418,0.11748633879781421,0.04918032786885246,0.16393442622950818
587571,0.93374316939890711,0.025835442234763657,0.825136612021858,0.05191256830601093,0.0546448087431694
2228,0.45931997571338518,0.085017873936205274,0.09016393442622951,0.15027322404371585,0.18579234972677597
