2228,0.49327780630189344,0.10200527663319096,0.15845311430527037,0.11464750171115674,0.16940451745379878
2085,0.71027059919748237,0.08369441886650246,0.41255989048596853,0.07238193018480493,0.09086242299794661
73950,0.57465211495670399,0.10661384873404878,0.3116016427104723,0.10831622176591375,0.182580424366872
2138,0.75686006047120491,0.077570744351038792,0.4510609171800137,0.06382614647501711,0.06023271731690623
891963,0.92545126898949392,0.011215284960353376,0.5614305270362765,0.05201916495550993,0.05971937029431896
74936,0.90495749900166067,0.04341334512352233,0.8170773442847364,0.04568788501026694,0.06297056810403832
77093,0.91027114251482033,0.046051495950911056,0.8458247775496236,0.024982888432580425,0.04295003422313484
1511,0.81340065035084719,0.080154155241747169,0.6721423682409309,0.08966461327857632,0.1187542778918549
1746,0.81875748759199041,0.071299705521122345,0.6611909650924025,0.08761122518822724,0.08846680355920603
76973,0.89371897997603966,0.048817300456121961,0.7794318959616701,0.035763175906913074,0.03353867214236824
75856,0.86320627857512156,0.051327679380514982,0.6731690622861054,0.06998631074606435,0.09770704996577687
1708,0.9719607507558824,0.016998614239072063,0.9544832306639288,0.009753593429158111,0.007186858316221766
77860,0.83223126351657173,0.069099348743222641,0.6844626967830253,0.08025325119780972,0.1218343600273785
1925,0.87074276912544923,0.044610598388156009,0.6697467488021903,0.08453114305270362,0.11344969199178645
76243,0.81731053475020921,0.076386469773713883,0.6668377823408624,0.0905201916495551,0.13535249828884327
1507,0.95128744634938622,0.0053311764943859332,0.617214236824093,0.11002737850787132,0.11002737850787132
2452,0.89969898621778477,0.018813460281463509,0.6332991101984942,0.05355920602327173,0.06228610540725531
75023,0.90855969291707606,0.033607605683991466,0.7679671457905544,0.056981519507186856,0.06262833675564682
1328,0.82701618270673249,0.07764426988304203,0.5005133470225873,0.1351813826146475,0.24589322381930184
1317,0.81587369501968166,0.081127882044655916,0.2648870636550308,0.12268993839835729,0.25958247775496235
2449,0.75007131039985808,0.097027962325503384,0.5840177960301164,0.08230663928815879,0.10112936344969199
2450,0.93922798064511992,0.0068042811617003195,0.6042094455852156,0.0634839151266256,0.0728952772073922
1897,0.72901170368223378,0.092908117245227323,0.5082135523613963,0.10506502395619438,0.15896646132785763
2108,0.73347024930115001,0.083300839303063645,0.4430184804928131,0.08093771389459274,0.09650924024640657
1305,0.88933203638666181,0.038558440656216782,0.4647501711156742,0.13261464750171115,0.19387405886379191
73720,0.88171981668477928,0.045158341495473181,0.750684462696783,0.06143052703627652,0.06485284052019165
1772,0.95912487877231301,0.025888317016021272,0.9370294318959617,0.01351813826146475,0.011978097193702943
75345,0.85247304466883456,0.064198487849484065,0.7274127310061602,0.06536618754277893,0.0917180013689254
75393,0.75518664308668992,0.078047290073607126,0.4702258726899384,0.08675564681724846,0.108145106091718
76160,0.88316504078956382,0.044367733672022958,0.7185147159479809,0.06194387405886379,0.07631759069130732
2316,0.8546452691583718,0.068730587627975223,0.4914442162902122,0.04329226557152635,0.202943189596167
2420,0.89013488610901592,0.04451067565369473,0.5306297056810404,0.12833675564681724,0.2026009582477755
1480,0.69483631207060403,0.094807133614506489,0.44609856262833675,0.11960985626283367,0.15229295003422313
73532,0.75311117087610535,0.056479290497771832,0.412217659137577,0.0458590006844627,0.03969883641341547
74307,0.8410491186034571,0.056360066558781584,0.6177275838466804,0.08316221765913757,0.10746064339493498
78151,0.78841216972314054,0.081063655892612038,0.6028405201916496,0.10934291581108829,0.15331964407939766
1996,0.88462384782770909,0.042659730866844894,0.7104722792607803,0.07375085557837098,0.09633812457221082
1875,0.79037375426216749,0.080207821383955547,0.6052361396303901,0.10780287474332649,0.15263518138261464
2435,0.96288241506412298,0.014961385260616486,0.7381930184804928,0.05612594113620808,0.06177275838466804
607274,0.6724022169854329,0.09776198898508584,0.4293292265571526,0.12833675564681724,0.16666666666666666
587756,0.88443436590792401,0.038571034670430548,0.6806981519507187,0.08093771389459274,0.11088295687885011
73009,0.73697652681050907,0.080058070172432133,0.4909308692676249,0.12080766598220397,0.13826146475017112
72767,0.89095213645957672,0.042432826107733607,0.7301505817932923,0.07477754962354552,0.07409308692676249
73256,0.75257573164470293,0.072419773273788665,0.4241957563312799,0.07665982203969883,0.06776180698151951
1754,0.52990146940174354,0.099955689244241405,0.24503764544832307,0.12885010266940453,0.21526351813826147
587988,0.86582235153174736,0.058412583193717255,0.7460643394934976,0.05989048596851471,0.08179329226557153
1332,0.80704064034544898,0.070927262027078969,0.621492128678987,0.0959958932238193,0.10951403148528405
1796,0.90467225740201951,0.031254697479535319,0.7173169062286106,0.08555783709787816,0.09702258726899383
74630,0.83761195732788241,0.056906408610511584,0.6416837782340863,0.039356605065023954,0.03131416837782341
1384,0.61015811161278999,0.10241560073816032,0.3489048596851472,0.12166324435318275,0.1834360027378508
74097,0.88849905870269252,0.017612320663589677,0.43275154004106775,0.07819986310746065,0.09274469541409994
74931,0.85793864177148138,0.039373810873248899,0.3287132101300479,0.06040383299110198,0.09188911704312115
587724,0.87110645216498372,0.061270780726810442,0.7746406570841889,0.05646817248459959,0.060574948665297744
587994,0.8747789377602605,0.055848770706679922,0.7340862422997947,0.02378507871321013,0.017453798767967144
1813,0.84713332192366919,0.066777251949721284,0.7188569472963724,0.07135523613963039,0.10728952772073921
1985,0.82550820545003545,0.060774990098727645,0.5910335386721424,0.0944558521560575,0.1136208076659822
2317,0.90267556620457023,0.059851171351000265,0.8583162217659137,0.031143052703627654,0.03131416837782341
1574461,0.62683816269301573,0.11210142757175774,0.3809034907597536,0.12046543463381246,0.15742642026009582
76542,0.78389059169479791,0.083188676009967003,0.608145106091718,0.10917180013689254,0.13449691991786447
1396,0.82546637001540302,0.070866096892299849,0.6757357973990418,0.08675564681724846,0.09223134839151266
588110,0.79879057561757305,0.064126595980622758,0.5165982203969883,0.09976043805612594,0.12833675564681724
2142,0.66013463403496564,0.052418016749208873,0.07238193018480493,0.19370294318959616,0.21851471594798083
74293,0.86836100176850772,0.052484055655239191,0.6984941820670774,0.0607460643394935,0.07802874743326489
912854,0.91106927567648988,0.020019098872467816,0.2932922655715264,0.10951403148528405,0.202943189596167
1642,0.53127345015066951,0.11281893870806881,0.2792607802874743,0.11960985626283367,0.20106091718001368
74507,0.70460379941809759,0.074386791984360864,0.35301163586584533,0.087782340862423,0.09856262833675565
76499,0.8698320334466475,0.049202081061552043,0.6995208761122519,0.055441478439425054,0.07186858316221766
588164,0.99965771008043813,0.00034217275717283519,0.9994866529774127,0.0,0.0
1756,0.80531038360911944,0.086706947761605577,0.6836071184120466,0.05099247091033539,0.04722792607802875
1510,0.79633749786067631,0.079898722235954261,0.6293634496919918,0.08761122518822724,0.09804928131416837
74408,0.85757886930231131,0.057059481271780753,0.6817248459958932,0.06091718001368925,0.08162217659137577
1799,0.62801642991613893,0.089050780493364373,0.28268309377138945,0.08127994524298426,0.1391170431211499
76368,0.55228478521307545,0.086732328960706054,0.1661533196440794,0.07306639288158795,0.10951403148528405
78045,0.90016544012780542,0.039455921818519778,0.7630047912388774,0.05458590006844627,0.06998631074606435
1970,0.59449176529442305,0.11060821233504563,0.3326488706365503,0.11413415468856947,0.17077344284736481
1561,0.69149898535487841,0.092017796911911531,0.43155373032169747,0.11002737850787132,0.16290212183436004
2099,0.7411821449131234,0.062239077892112228,0.364476386036961,0.08453114305270362,0.087782340862423
1669,0.79464160689558927,0.080620902971536235,0.6255989048596852,0.09907597535934291,0.13535249828884327
2212,0.83689885332877378,0.052799769239560555,0.6033538672142368,0.043976728268309374,0.04072553045859001
1880,0.78031832962519265,0.055905632022402382,0.40605749486652976,0.039014373716632446,0.02857631759069131
75632,0.9457959463093637,0.03053997034924643,0.9081108829568788,0.023956194387405885,0.01813826146475017
2275,0.67048012743711871,0.0991056193947253,0.4303559206023272,0.12919233401779603,0.1704312114989733
77005,0.62639055279817291,0.1045324932096572,0.3730321697467488,0.11789869952087612,0.17830253251197808
73974,0.77980061612185525,0.082168037432445995,0.6113963039014374,0.04808350444900753,0.04996577686516085
2436,0.93064350504877635,0.03540339387660732,0.8738877481177276,0.03131416837782341,0.039527720739219716
74185,0.71305836043128534,0.069884245609976525,0.3369267624914442,0.07973990417522245,0.11413415468856947
2082,0.9078384391579668,0.030174311053665092,0.723305954825462,0.08213552361396304,0.09017796030116358
1319175,0.94045353414341948,0.04322236832697586,0.8607118412046544,0.009753593429158111,0.053901437371663245
607160,0.81557419134006492,0.071850547422223868,0.6283367556468172,0.0391854893908282,0.03302532511978097
588238,0.70664437393853896,0.090652179362160037,0.4686858316221766,0.11978097193702943,0.1528062970568104
2211,0.9007603726070631,0.036168534010283034,0.7298083504449008,0.07734428473648186,0.0850444900752909
74816,0.75271454922318104,0.080735416194776657,0.4486652977412731,0.06228610540725531,0.059034907597535935
76886,0.50653642096390772,0.077125170431993059,0.1658110882956879,0.1069472963723477,0.1810403832991102
2391,0.77953106281020024,0.08716959012700666,0.6143052703627653,0.09428473648186174,0.12867898699520877
2250,0.5782593241090227,0.1096816266486946,0.3196440793976728,0.12251882272416154,0.16444216290212182
75568,0.80776998117405441,0.057670245225859652,0.5561259411362081,0.017453798767967144,0.017967145790554414
75616,0.83130811797589521,0.068239951215417732,0.6421971252566735,0.02857631759069131,0.034223134839151265
2278,0.55891449148334404,0.15453436243062513,0.2636892539356605,0.2272416153319644,0.3049281314168378
2107,0.64727023789145632,0.091146186919625657,0.31793292265571527,0.08350444900752908,0.11772758384668036
1887,0.83529436933082324,0.061329932172642654,0.6264544832306639,0.08247775496235456,0.10711841204654346
1686,0.83047057341085484,0.080460240111016226,0.4780971937029432,0.06536618754277893,0.24212867898699522
2059,0.58523969802420295,0.067633883918288229,0.15023956194387406,0.07443531827515401,0.11173853524982888
2173,0.72192366934793784,0.077717196295829058,0.40349075975359344,0.07905544147843943,0.0971937029431896
76798,0.64756118432312171,0.083366891472976976,0.28815879534565364,0.08076659822039699,0.11618754277891855
2455,0.94382075660640574,0.005665334495218788,0.5480835044490076,0.08966461327857632,0.11909650924024641
1607,0.67292881686166117,0.085373147497123547,0.40229295003422316,0.10489390828199863,0.14887063655030802
1973,0.88981117006105548,0.044559697737432451,0.7407597535934292,0.0607460643394935,0.08692676249144421
1705,0.74821464689682093,0.099708111476295325,0.574435318275154,0.10865845311430528,0.1312457221081451
1577,0.78814209921518985,0.077138814024233712,0.41084873374401093,0.1473305954825462,0.19900752908966463
1786,0.82402494913193236,0.061632769217176919,0.590520191649555,0.09770704996577687,0.1199520876112252
1979,0.81006021190857092,0.074445745968265351,0.6468172484599589,0.08949349760438056,0.09787816563997262
76841,0.76491100462091388,0.07546919454430992,0.5075290896646133,0.059034907597535935,0.06878850102669405
75441,0.79367524293077107,0.070284348840352728,0.5119780971937029,0.060574948665297744,0.06553730321697468
2469,0.7309458611443963,0.094622392470889452,0.5254962354551677,0.1054072553045859,0.14510609171800137
75187,0.92053169034173443,0.034613787956553545,0.8376112251882273,0.04209445585215606,0.061088295687885014
593927,0.85684946578324983,0.055136533005238957,0.6777891854893908,0.08196440793976728,0.09274469541409994
76790,0.72746591362884838,0.09601084122787408,0.5229295003422314,0.11139630390143737,0.15092402464065707
2334,0.77352255822220239,0.087249306962450507,0.5840177960301164,0.1136208076659822,0.15930869267624914
1817,0.86648791526421909,0.059027061774124583,0.7539356605065024,0.05783709787816564,0.07888432580424366
77325,0.67336984425809299,0.041672792323183057,0.09496919917864477,0.31006160164271046,0.3124572210814511
73384,0.88251849316370701,0.054888498545049569,0.7852498288843258,0.05082135523613963,0.07084188911704312
2055,0.5797630593112123,0.068655866848192082,0.14887063655030802,0.07546201232032854,0.11054072553045859
75258,0.69811251558642029,0.092241405216866398,0.4397672826830938,0.10130047912388775,0.16187542778918548
2170,0.82794226710023244,0.055398133240589564,0.5833333333333334,0.04568788501026694,0.04603011635865845
1646,0.54509669690227913,0.096951017994865191,0.25051334702258726,0.13877481177275838,0.24520876112251883
1371,0.88909806606195452,0.046317909773771433,0.7763518138261465,0.059034907597535935,0.06741957563312799
2426,0.76616930904113956,0.067083653112359615,0.4510609171800137,0.07871321013004791,0.10677618069815195
73881,0.52440013691596776,0.22755991314049123,0.3131416837782341,0.04431895961670089,0.0728952772073922
874697,0.88613905978369845,0.011962285965061631,0.40930869267624914,0.11498973305954825,0.16820670773442847
76418,0.80744052712647607,0.069980044169634853,0.5749486652977412,0.09274469541409994,0.10900068446269678
2222,0.90144683316004048,0.033067887183992062,0.44969199178644764,0.06125941136208077,0.08675564681724846
1750,0.85427957479984207,0.06391757032311618,0.7351129363449692,0.06656399726214922,0.07802874743326489
73939,0.85792115922187895,0.059296174741394196,0.6976386036960985,0.05989048596851471,0.08247775496235456
78246,0.7725088534604222,0.087695476245165604,0.5829911019849419,0.11293634496919917,0.162217659137577
588012,0.90261851788464831,0.04116890923778279,0.7662559890485968,0.026694045174537988,0.019507186858316223
75088,0.82753477910079598,0.05617051739021385,0.5920602327173169,0.05355920602327173,0.04295003422313484
1354,0.94699539922081477,0.020142247640986346,0.6913073237508556,0.09240246406570841,0.13312799452429844
2351,0.90375347919690174,0.017009551206313676,0.28114305270362766,0.15776865160848733,0.21543463381245723
883620,0.73525586171487256,0.070586563834799984,0.3976728268309377,0.07272416153319644,0.09787816563997262
1753,0.53934359325418924,0.10633290199100454,0.27618069815195073,0.1300479123887748,0.20174537987679672
1779,0.77410181808606537,0.077724693842979864,0.5665639972621492,0.11652977412731007,0.12012320328542095
2128,0.65624756896361081,0.076942349149246442,0.2806297056810404,0.08726899383983573,0.12405886379192334
72752,0.78923498202976161,0.04760180126888252,0.39373716632443534,0.12919233401779603,0.14168377823408623
76008,0.9989731302413144,0.00089745657734860277,0.998631074606434,0.001026694045174538,0.001026694045174538
75796,0.96585142555513337,0.011352002031208256,0.6326146475017111,0.05458590006844627,0.06570841889117043
2064,0.97753722402875232,0.010994225680947071,0.9474674880219028,0.013689253935660506,0.01728268309377139
1759,0.90348726458264594,0.050909694811793291,0.7140657084188912,0.026180698151950718,0.15571526351813827
2143,0.83996520052482004,0.035132250105873689,0.499315537303217,0.07135523613963039,0.08436002737850787
1516,0.70964306767825047,0.1028134541140399,0.5237850787132101,0.0838466803559206,0.10044490075290896
73716,0.82043090497649507,0.078320922833180331,0.6883983572895277,0.07546201232032854,0.09736481861738536
2270,0.5475322213299062,0.094411007044915424,0.24093086926762491,0.12063655030800821,0.17539356605065023
1701,0.81015134104293729,0.087904857870788153,0.6957563312799453,0.043634496919917866,0.043634496919917866
1590,0.6713490172329073,0.08560107756586445,0.4019507186858316,0.11413415468856947,0.15571526351813827
1181214,0.79767100233897958,0.033406742750325083,0.3827857631759069,0.12217659137577003,0.17231348391512663
77570,0.93873010439841675,0.036598178187996676,0.9034907597535934,0.020191649555099247,0.020191649555099247
2411,0.79129530404560722,0.071541892453607203,0.5860711841204654,0.11396303901437371,0.11344969199178645
72731,0.80843613001751935,0.073276579027480984,0.6266255989048597,0.10386721423682409,0.15999315537303216
1710,0.90391921957898347,0.039808360409317359,0.7989390828199863,0.05527036276522929,0.05715263518138262
74993,0.85434557187576698,0.024196829421957868,0.4235112936344969,0.08179329226557153,0.10677618069815195
732864,0.94151005361003748,0.01551425950454636,0.5335386721423683,0.058008213552361396,0.06724845995893224
74912,0.8846197729476577,0.04337917113279937,0.6904517453798767,0.03165639972621492,0.024469541409993155
1395,0.82517542358377549,0.068688464006644995,0.6700889801505818,0.08624229979466119,0.08299110198494182
1715,0.86399161908331457,0.016771883404686407,0.40742642026009585,0.10728952772073921,0.14955509924709104
1906,0.56422690018442379,0.10511768392627764,0.23579739904175223,0.09257357973990417,0.13141683778234087
1907,0.89162245421872011,0.044555651058360263,0.4721081451060917,0.10746064339493498,0.2542778918548939
73072,0.63879856238233779,0.080594620213575913,0.2648870636550308,0.0905201916495551,0.1300479123887748
1482,0.91947785228636969,0.0090698942493152995,0.4433607118412047,0.11276522929500342,0.15417522245037646
2368,0.77615760549190238,0.083331363374343825,0.23648186173853525,0.16187542778918548,0.1861738535249829
2093,0.94460786411090192,0.021741546501137105,0.6779603011635866,0.06399726214921286,0.08213552361396304
73332,0.89373799608268523,0.049674024418784941,0.8021902806297057,0.054072553045859,0.07152635181382615
1651571,0.7761423926065355,0.083538820204117861,0.5816221765913757,0.11858316221765913,0.16427104722792607
77757,0.99880198528153341,0.0011965794792008785,0.998631074606434,0.0,0.0
74825,0.88906176258571457,0.022427276419616209,0.34976043805612594,0.07529089664613278,0.11550308008213553
1144030,0.89292743453705292,0.045085504232798855,0.7888432580424367,0.052874743326488706,0.054414784394250515
1397,0.77711221404525987,0.088371630393332457,0.6180698151950719,0.07546201232032854,0.1026694045174538
1593,0.78148591857301775,0.093340543000535223,0.6370636550308009,0.07734428473648186,0.07357973990417523
1546,0.82792152225662496,0.068391410500038316,0.6736824093086927,0.08401779603011636,0.08641341546885695
73422,0.94439105306807847,0.0093374274847481276,0.7195414099931554,0.0716974674880219,0.08624229979466119
74637,0.85511356690544515,0.026701481215512645,0.4048596851471595,0.12850787132101302,0.14989733059548255
2080,0.65568745818615071,0.071917655153254212,0.24845995893223818,0.07871321013004791,0.10301163586584532
1960,0.85875873228262245,0.05837306134243446,0.7222792607802875,0.08093771389459274,0.11601642710472279
72779,0.81091904843402363,0.057104803133648685,0.5677618069815195,0.01865160848733744,0.022073921971252568
2210,0.74342865968450955,0.10579105728059723,0.39476386036960986,0.06570841889117043,0.16512662559890487
1941,0.8400222488447715,0.057802849068569251,0.6206365503080082,0.08607118412046544,0.11943874058863792
2056,0.6003575028048499,0.076394080308326631,0.19490075290896647,0.07529089664613278,0.09240246406570841
2086,0.79576701466143318,0.070855787419342897,0.5374743326488707,0.11447638603696099,0.13655030800821355
1721,0.74483842359932395,0.099347317645541264,0.5667351129363449,0.10746064339493498,0.1399726214921287
1313,0.68841085322340778,0.093995044860505667,0.44575633127994524,0.11704312114989733,0.121492128678987
72749,0.75517324537515207,0.10573604900548901,0.30390143737166325,0.0689596167008898,0.11019849418206708
1648,0.98715015699930075,0.0046282947420169694,0.9140999315537304,0.01728268309377139,0.03542094455852156
77698,0.87203833647099105,0.10243837470693658,0.811772758384668,0.01351813826146475,0.03216974674880219
76489,0.81439329111756553,0.069040555992037303,0.6035249828884326,0.05201916495550993,0.03661875427789185
73488,0.81685587692773687,0.086684395079135501,0.6996919917864476,0.07751540041067762,0.10335386721423682
1596,0.63789149409549895,0.080751467261211102,0.26420260095824777,0.09188911704312115,0.12953456536618754
77218,0.80338867020366245,0.11958218455073892,0.44387405886379194,0.05458590006844627,0.1257700205338809
1602,0.61767927434537051,0.087736390717118473,0.2669404517453799,0.09770704996577687,0.14493497604380562
1723,0.87911461007474101,0.055782236391779962,0.7784052019164955,0.05886379192334018,0.06827515400410678
2050,0.76110608542578573,0.081263723642349114,0.5369609856262834,0.12251882272416154,0.18360711841204655
73844,0.8257988802230134,0.056822638465440597,0.5836755646817249,0.05629705681040383,0.06297056810403832
2448,0.95495615668813238,0.012023408028577471,0.580082135523614,0.06228610540725531,0.09582477754962354
77030,0.90067174396714011,0.047828467979621599,0.8218685831622177,0.03148528405201916,0.05253251197809719
1408,0.85702977922300183,0.057914492010682043,0.729637234770705,0.04055441478439425,0.04791238877481177
2049,0.76779432179056051,0.080674412920985247,0.4847707049965777,0.07819986310746065,0.06947296372347707
75666,0.86890296080780416,0.054625991439119975,0.7282683093771389,0.03507871321013005,0.03678986995208761
2168,0.79793485081863047,0.045091576336331284,0.3971594798083504,0.13980150581793294,0.14904175222450378
74698,0.9401677220605853,0.018463569336364987,0.8044147843942505,0.03627652292950034,0.0419233401779603
1370,0.91267328427177818,0.042722752575675982,0.8410335386721424,0.037987679671457907,0.052361396303901436
1481,0.83298696853378895,0.057733195047202875,0.41119096509240244,0.13894592744695414,0.20978781656399725
1980,0.84064502633733129,0.055192026517683776,0.6187542778918549,0.09188911704312115,0.11892539356605066
1362,0.88755776142392606,0.046980224072483215,0.7737850787132101,0.0634839151266256,0.0689596167008898
1803,0.83856751668663354,0.049943960313994028,0.589835728952772,0.06793292265571527,0.07357973990417523
587788,0.66503819644327422,0.06900066993147054,0.24845995893223818,0.08127994524298426,0.1054072553045859
74417,0.95032128576543906,0.018718639835934598,0.8762833675564682,0.030116358658453114,0.03627652292950034
2399,0.74206898697740808,0.092673180067500152,0.5480835044490076,0.11738535249828884,0.14390828199863107
1687,1,0,1.0,0.0,0.0
75016,0.8780469915161393,0.042471503511181799,0.6933607118412046,0.05835044490075291,0.06314168377823409
2263,0.80686291288721546,0.074412938078593657,0.6358658453114305,0.07665982203969883,0.07648870636550308
2076,0.84100633236353617,0.055904998709082922,0.6252566735112937,0.08829568788501027,0.10386721423682409
1757,0.80525842888926924,0.079446399071089718,0.6618754277891855,0.05527036276522929,0.058008213552361396
1722,0.65723087455074458,0.084812937797403912,0.30971937029431895,0.08059548254620123,0.08761122518822724
2004,0.78369509409256655,0.079021365256025045,0.19900752908966463,0.08470225872689939,0.14596167008898014
2433,0.94673411635469795,0.023415308764345333,0.702258726899384,0.0795687885010267,0.12251882272416154
2264,0.76842185330974067,0.076767118122734915,0.4710814510609172,0.05150581793292266,0.059548254620123205
1515,0.70278343939130794,0.095187704252549341,0.485968514715948,0.10797399041752224,0.12833675564681724
2111,0.91976153802273553,0.028232905655124894,0.7883299110198494,0.03593429158110883,0.04123887748117728
2120,0.85367105938731447,0.059651175252567364,0.6844626967830253,0.08145106091718002,0.09770704996577687
1937,0.77648468252609948,0.089393974906569584,0.6131074606433949,0.09822039698836413,0.1332991101984942
1742,0.73962005818928633,0.087848358125822396,0.5371321013004792,0.09086242299794661,0.11413415468856947
73701,0.88291239822990109,0.045426316247456869,0.7330595482546202,0.06297056810403832,0.07272416153319644
587651,0.85680871698328309,0.061313055296635201,0.7005475701574264,0.06605065023956194,0.07375085557837098
2253,0.98874721889440353,0.010452272743848544,0.9876796714579056,0.002566735112936345,0.001026694045174538
2193,0.85863426322096326,0.054949278814732334,0.6909650924024641,0.060574948665297744,0.07340862422997947
72862,0.74155794573386447,0.08681182502825574,0.5188227241615332,0.12166324435318275,0.1591375770020534
1961,0.78254321410234462,0.05554328390183795,0.411533196440794,0.04089664613278576,0.02754962354551677
1338,0.89055488535373228,0.037820470474815973,0.5106091718001369,0.13826146475017112,0.21851471594798083
75155,0.71364025329454039,0.069468230671303297,0.33487337440109516,0.07819986310746065,0.1163586584531143
1716,0.7081320185889427,0.088931305124716503,0.46663244353182753,0.11156741957563313,0.12628336755646818
1782,0.94140580974517041,0.010356362026995632,0.4212867898699521,0.10386721423682409,0.1610198494182067
2123,0.53417764846825255,0.085460332637496153,0.15965092402464065,0.11584531143052704,0.17334017796030116
77935,0.71717637146354507,0.098585876637921691,0.4981177275838467,0.11139630390143737,0.17522245037645448
1336,0.75669299039143367,0.08362653395538755,0.5335386721423683,0.12097878165639972,0.1822381930184805
1609,0.83606452164983747,0.066070242799133677,0.6986652977412731,0.04380561259411362,0.04209445585215606
1871,0.91880883107992473,0.034934607130637729,0.8145106091718002,0.0325119780971937,0.023613963039014373
2307,0.95379086085910381,0.0062114279825174791,0.667180013689254,0.0771731690622861,0.12200547570157426
1427,0.84460037651891151,0.05806471707670232,0.6519507186858317,0.08487337440109514,0.10198494182067078
1539,0.86851044356307205,0.056568342541498923,0.5723819301848049,0.12508555783709788,0.1995208761122519
1478,0.74100062753151219,0.079022185294718425,0.42847364818617384,0.07631759069130732,0.08812457221081452
385617,0.89028067773404074,0.070619876722320077,0.7484599589322382,0.02241615331964408,0.09582477754962354
76730,0.95009376167423754,0.025615825991983057,0.749315537303217,0.07614647501711157,0.10643394934976044
1794,0.85673027554338521,0.051020401662546025,0.655201916495551,0.07255304585900069,0.09633812457221082
1793,0.5349777511552285,0.085212784033484548,0.1504106776180698,0.07357973990417523,0.10865845311430528
2446,0.74845627246277602,0.15480987088441112,0.47056810403832994,0.026865160848733746,0.09633812457221082
76650,0.97136174339664982,0.018243497167661587,0.9553388090349076,0.008726899383983572,0.009753593429158111
75123,0.37272462775971249,0.20021331917269641,0.2037987679671458,0.02327173169062286,0.07477754962354552
74618,0.91156084203320209,0.04115806351542995,0.7980835044490076,0.02566735112936345,0.024640657084188913
2104,0.76566832106794458,0.056062479070037592,0.3749144421629021,0.11498973305954825,0.11721423682409308
587613,0.82041949531252734,0.099602271607911796,0.5160848733744011,0.0513347022587269,0.06998631074606435
73770,0.6428994589185989,0.10534673229712549,0.3954483230663929,0.11978097193702943,0.17060232717316906
1755,0.5668035826345309,0.11709061201824725,0.33025325119780974,0.11242299794661191,0.1829226557152635
1610,0.81741277719363126,0.080861000047499673,0.697296372347707,0.05047912388774812,0.04568788501026694
2171,0.72852986479548176,0.067977763398698141,0.36960985626283366,0.08213552361396304,0.10044490075290896
1173151,0.56063139325159683,0.091641196656708598,0.25136892539356603,0.11806981519507187,0.1700889801505818
2133,0.64365907924011645,0.080987946069800837,0.26351813826146475,0.09377138945927448,0.12114989733059549
1568,0.68440869416395822,0.0866458761356389,0.39955509924709104,0.11584531143052704,0.16854893908281998
76239,0.88680900222488446,0.052102546439582918,0.7939767282683093,0.04654346338124572,0.05253251197809719
77565,0.94999628321552176,0.035288823083542545,0.8199863107460643,0.023956194387405885,0.04842573579739904
2007,0.84389678057317097,0.053659096239528845,0.6220054757015743,0.09188911704312115,0.12097878165639972
72973,0.72195789833989388,0.070267465624335376,0.3560917180013689,0.07819986310746065,0.09291581108829569
1939,0.77615950710251569,0.08949324308392613,0.6125941136208076,0.09976043805612594,0.13381245722108145
73636,0.78310667596993189,0.08365026104760577,0.5978781656399726,0.11310746064339494,0.15896646132785763
77670,0.79318082415808444,0.066661409329941093,0.5142026009582478,0.09924709103353867,0.13210130047912388
1400,0.78699583547265894,0.073374115315339453,0.5865845311430528,0.10420944558521561,0.1175564681724846
1739,0.90861504977734608,0.0093559882281640631,0.39442162902121836,0.14852840520191649,0.18121149897330596
2271,0.83156224231019837,0.058154521533490475,0.6413415468856948,0.07802874743326489,0.07392197125256673
2155,0.80912447128431486,0.069400480013511692,0.5924024640657084,0.06793292265571527,0.07306639288158795
1968,0.84574134291748082,0.052378564122785173,0.6194387405886379,0.08915126625598904,0.12234770704996578
2468,0.76405692544660819,0.079575891480071534,0.5496235455167693,0.11806981519507187,0.11960985626283367
626314,0.85886958754064691,0.050077821089458484,0.6574264202600958,0.07221081451060918,0.10061601642710473
2070,0.89286325517716869,0.039599756517666222,0.7298083504449008,0.06690622861054073,0.08726899383983573
2167,0.88208112271092654,0.048743701712038838,0.7400752908966461,0.038843258042436685,0.04277891854893908
2465,0.75089851103884964,0.087493487845927753,0.5465434633812457,0.10438056125941136,0.1406570841889117
78177,0.69120314906725999,0.070855355444473245,0.3069815195071869,0.07734428473648186,0.08555783709787816
76312,0.42310983556914977,0.068620773079423242,0.10095824777549624,0.1332991101984942,0.189596167008898
1656,0.79030792927763316,0.077967487589945136,0.6014715947980835,0.10780287474332649,0.12559890485968514
1475,0.88266152735714731,0.0192328957347284,0.4110198494182067,0.094798083504449,0.12628336755646818
77489,0.87306996852423313,0.016626953820609587,0.3821013004791239,0.08590006844626968,0.11413415468856947
1761,0.76565587416176917,0.089034129335945095,0.5853867214236824,0.10934291581108829,0.1351813826146475
2179,0.67718257363983447,0.089617971342791328,0.36310746064339494,0.08281998631074607,0.10677618069815195
1725,0.87748160191682356,0.041961794758207431,0.6842915811088296,0.07511978097193703,0.10438056125941136
1924,0.86441040561355464,0.048035751129101266,0.66290212183436,0.09069130732375086,0.11567419575633128
746556,0.91667685386662556,0.045155176177503656,0.8603696098562629,0.026351813826146476,0.03216974674880219
73184,0.71305645882056723,0.059576910470806869,0.10677618069815195,0.16854893908281998,0.162217659137577
76451,0.72649323977408864,0.075067404840487947,0.3600273785078713,0.08795345653661875,0.07819986310746065
