	i	date	count	countnew
65	65	2000-03-06	0.98	0.571428571429
66	66	2000-03-07	0.98	0.571428571429
67	67	2000-03-08	0.98	0.571428571429
68	68	2000-03-09	0.98	0.571428571429
69	69	2000-03-10	0.98	0.571428571429
70	70	2000-03-11	0.98	0.571428571429
71	71	2000-03-12	0.97	0.428571428571
72	72	2000-03-13	0.97	0.428571428571
73	73	2000-03-14	1.0	0.857142857143
74	74	2000-03-15	1.01	1.0
75	75	2000-03-16	1.0	0.857142857143
76	76	2000-03-17	1.0	0.857142857143
77	77	2000-03-18	0.99	0.714285714286
78	78	2000-03-19	0.99	0.714285714286
79	79	2000-03-20	0.99	0.714285714286
80	80	2000-03-21	0.99	0.714285714286
81	81	2000-03-22	1.0	0.857142857143
82	82	2000-03-23	0.99	0.714285714286
83	83	2000-03-24	0.99	0.714285714286
84	84	2000-03-25	0.99	0.714285714286
85	85	2000-03-26	0.99	0.714285714286
86	86	2000-03-27	0.98	0.571428571429
87	87	2000-03-28	0.98	0.571428571429
88	88	2000-03-29	0.98	0.571428571429
89	89	2000-03-30	1.01	1.0
90	90	2000-03-31	1.01	1.0
91	91	2000-04-01	0.99	0.714285714286
92	92	2000-04-02	0.98	0.571428571429
93	93	2000-04-03	0.99	0.714285714286
94	94	2000-04-04	1.0	0.857142857143
95	95	2000-04-05	1.0	0.857142857143
96	96	2000-04-06	1.01	1.0
97	97	2000-04-07	1.0	0.857142857143
98	98	2000-04-08	1.0	0.857142857143
99	99	2000-04-09	0.99	0.714285714286
100	100	2000-04-10	0.99	0.714285714286
101	101	2000-04-11	0.99	0.714285714286
102	102	2000-04-12	0.99	0.714285714286
103	103	2000-04-13	0.98	0.571428571429
104	104	2000-04-14	0.98	0.571428571429
105	105	2000-04-15	0.97	0.428571428571
106	106	2000-04-16	0.97	0.428571428571
107	107	2000-04-17	0.97	0.428571428571
108	108	2000-04-18	0.97	0.428571428571
109	109	2000-04-19	0.97	0.428571428571
110	110	2000-04-20	0.99	0.714285714286
111	111	2000-04-21	0.99	0.714285714286
112	112	2000-04-22	0.99	0.714285714286
113	113	2000-04-23	0.99	0.714285714286
114	114	2000-04-24	0.98	0.571428571429
115	115	2000-04-25	0.98	0.571428571429
116	116	2000-04-26	0.98	0.571428571429
117	117	2000-04-27	0.98	0.571428571429
118	118	2000-04-28	0.97	0.428571428571
119	119	2000-04-29	0.97	0.428571428571
120	120	2000-04-30	0.98	0.571428571429
121	121	2000-05-01	0.98	0.571428571429
122	122	2000-05-02	0.97	0.428571428571
123	123	2000-05-03	0.97	0.428571428571
124	124	2000-05-04	0.97	0.428571428571
125	125	2000-05-05	0.97	0.428571428571
126	126	2000-05-06	0.97	0.428571428571
127	127	2000-05-07	0.97	0.428571428571
128	128	2000-05-08	0.97	0.428571428571
129	129	2000-05-09	0.96	0.285714285714
130	130	2000-05-10	0.97	0.428571428571
131	131	2000-05-11	0.98	0.571428571429
132	132	2000-05-12	0.97	0.428571428571
133	133	2000-05-13	0.97	0.428571428571
134	134	2000-05-14	0.98	0.571428571429
135	135	2000-05-15	0.98	0.571428571429
136	136	2000-05-16	0.98	0.571428571429
137	137	2000-05-17	0.97	0.428571428571
138	138	2000-05-18	0.97	0.428571428571
139	139	2000-05-19	0.97	0.428571428571
140	140	2000-05-20	0.97	0.428571428571
141	141	2000-05-21	0.96	0.285714285714
142	142	2000-05-22	0.96	0.285714285714
143	143	2000-05-23	0.96	0.285714285714
144	144	2000-05-24	0.96	0.285714285714
145	145	2000-05-25	0.96	0.285714285714
146	146	2000-05-26	0.96	0.285714285714
147	147	2000-05-27	0.96	0.285714285714
148	148	2000-05-28	0.96	0.285714285714
149	149	2000-05-29	0.96	0.285714285714
150	150	2000-05-30	0.96	0.285714285714
151	151	2000-05-31	0.96	0.285714285714
152	152	2000-06-01	0.96	0.285714285714
153	153	2000-06-02	0.96	0.285714285714
154	154	2000-06-03	0.96	0.285714285714
155	155	2000-06-04	0.96	0.285714285714
156	156	2000-06-05	0.96	0.285714285714
157	157	2000-06-06	0.96	0.285714285714
158	158	2000-06-07	0.96	0.285714285714
159	159	2000-06-08	0.96	0.285714285714
160	160	2000-06-09	0.96	0.285714285714
161	161	2000-06-10	0.96	0.285714285714
162	162	2000-06-11	0.96	0.285714285714
163	163	2000-06-12	0.96	0.285714285714
164	164	2000-06-13	0.96	0.285714285714
165	165	2000-06-14	0.96	0.285714285714
166	166	2000-06-15	0.96	0.285714285714
167	167	2000-06-16	0.96	0.285714285714
168	168	2000-06-17	0.95	0.142857142857
169	169	2000-06-18	0.95	0.142857142857
170	170	2000-06-19	0.95	0.142857142857
171	171	2000-06-20	0.95	0.142857142857
172	172	2000-06-21	0.95	0.142857142857
173	173	2000-06-22	0.95	0.142857142857
174	174	2000-06-23	0.95	0.142857142857
175	175	2000-06-24	0.95	0.142857142857
176	176	2000-06-25	0.95	0.142857142857
177	177	2000-06-26	0.95	0.142857142857
178	178	2000-06-27	0.95	0.142857142857
179	179	2000-06-28	0.95	0.142857142857
180	180	2000-06-29	0.95	0.142857142857
181	181	2000-06-30	0.95	0.142857142857
182	182	2000-07-01	0.95	0.142857142857
183	183	2000-07-02	0.95	0.142857142857
184	184	2000-07-03	0.95	0.142857142857
185	185	2000-07-04	0.95	0.142857142857
186	186	2000-07-05	0.95	0.142857142857
187	187	2000-07-06	0.95	0.142857142857
188	188	2000-07-07	0.95	0.142857142857
189	189	2000-07-08	0.95	0.142857142857
190	190	2000-07-09	0.95	0.142857142857
191	191	2000-07-10	0.95	0.142857142857
192	192	2000-07-11	0.95	0.142857142857
193	193	2000-07-12	0.95	0.142857142857
194	194	2000-07-13	0.95	0.142857142857
195	195	2000-07-14	0.95	0.142857142857
196	196	2000-07-15	0.95	0.142857142857
197	197	2000-07-16	0.95	0.142857142857
198	198	2000-07-17	0.95	0.142857142857
199	199	2000-07-18	0.95	0.142857142857
200	200	2000-07-19	0.95	0.142857142857
201	201	2000-07-20	0.95	0.142857142857
202	202	2000-07-21	0.96	0.285714285714
203	203	2000-07-22	0.95	0.142857142857
204	204	2000-07-23	0.95	0.142857142857
205	205	2000-07-24	0.95	0.142857142857
206	206	2000-07-25	0.95	0.142857142857
207	207	2000-07-26	0.95	0.142857142857
208	208	2000-07-27	0.95	0.142857142857
209	209	2000-07-28	0.94	0.0
210	210	2000-07-29	0.95	0.142857142857
211	211	2000-07-30	0.95	0.142857142857
212	212	2000-07-31	0.95	0.142857142857
213	213	2000-08-01	0.95	0.142857142857
214	214	2000-08-02	0.95	0.142857142857
215	215	2000-08-03	0.95	0.142857142857
216	216	2000-08-04	0.95	0.142857142857
217	217	2000-08-05	0.95	0.142857142857
218	218	2000-08-06	0.95	0.142857142857
219	219	2000-08-07	0.95	0.142857142857
220	220	2000-08-08	0.95	0.142857142857
221	221	2000-08-09	0.95	0.142857142857
222	222	2000-08-10	0.95	0.142857142857
223	223	2000-08-11	0.95	0.142857142857
224	224	2000-08-12	0.95	0.142857142857
225	225	2000-08-13	0.94	0.0
226	226	2000-08-14	0.95	0.142857142857
227	227	2000-08-15	0.95	0.142857142857
228	228	2000-08-16	0.95	0.142857142857
229	229	2000-08-17	0.95	0.142857142857
230	230	2000-08-18	0.95	0.142857142857
231	231	2000-08-19	0.95	0.142857142857
232	232	2000-08-20	0.95	0.142857142857
233	233	2000-08-21	0.95	0.142857142857
234	234	2000-08-22	0.95	0.142857142857
235	235	2000-08-23	0.95	0.142857142857
236	236	2000-08-24	0.95	0.142857142857
237	237	2000-08-25	0.95	0.142857142857
238	238	2000-08-26	0.95	0.142857142857
239	239	2000-08-27	0.95	0.142857142857
240	240	2000-08-28	0.95	0.142857142857
241	241	2000-08-29	0.95	0.142857142857
242	242	2000-08-30	0.95	0.142857142857
243	243	2000-08-31	0.95	0.142857142857
244	244	2000-09-01	0.95	0.142857142857
245	245	2000-09-02	0.95	0.142857142857
246	246	2000-09-03	0.94	0.0
247	247	2000-09-04	0.94	0.0
248	248	2000-09-05	0.94	0.0
249	249	2000-09-06	0.94	0.0
250	250	2000-09-07	0.94	0.0
251	251	2000-09-08	0.95	0.142857142857
252	252	2000-09-09	0.95	0.142857142857
253	253	2000-09-10	0.95	0.142857142857
254	254	2000-09-11	0.94	0.0
255	255	2000-09-12	0.94	0.0
256	256	2000-09-13	0.95	0.142857142857
257	257	2000-09-14	0.95	0.142857142857
258	258	2000-09-15	0.95	0.142857142857
259	259	2000-09-16	0.96	0.285714285714
260	260	2000-09-17	0.96	0.285714285714
261	261	2000-09-18	0.95	0.142857142857
262	262	2000-09-19	0.95	0.142857142857
263	263	2000-09-20	0.95	0.142857142857
264	264	2000-09-21	0.95	0.142857142857
265	265	2000-09-22	0.95	0.142857142857
266	266	2000-09-23	0.95	0.142857142857
267	267	2000-09-24	0.95	0.142857142857
268	268	2000-09-25	0.95	0.142857142857
269	269	2000-09-26	0.96	0.285714285714
270	270	2000-09-27	0.96	0.285714285714
271	271	2000-09-28	0.96	0.285714285714
272	272	2000-09-29	0.96	0.285714285714
273	273	2000-09-30	0.96	0.285714285714
274	274	2000-10-01	0.95	0.142857142857
275	275	2000-10-02	0.95	0.142857142857
276	276	2000-10-03	0.95	0.142857142857
277	277	2000-10-04	0.95	0.142857142857
278	278	2000-10-05	0.95	0.142857142857
279	279	2000-10-06	0.95	0.142857142857
280	280	2000-10-07	0.95	0.142857142857
281	281	2000-10-08	0.95	0.142857142857
282	282	2000-10-09	0.97	0.428571428571
283	283	2000-10-10	1.0	0.857142857143
284	284	2000-10-11	0.99	0.714285714286
285	285	2000-10-12	0.97	0.428571428571
286	286	2000-10-13	0.97	0.428571428571
287	287	2000-10-14	0.97	0.428571428571
288	288	2000-10-15	0.97	0.428571428571
289	289	2000-10-16	0.98	0.571428571429
290	290	2000-10-17	1.01	1.0
291	291	2000-10-18	0.99	0.714285714286
292	292	2000-10-19	0.98	0.571428571429
293	293	2000-10-20	0.98	0.571428571429
294	294	2000-10-21	0.98	0.571428571429
295	295	2000-10-22	0.98	0.571428571429
296	296	2000-10-23	0.99	0.714285714286
297	297	2000-10-24	0.98	0.571428571429
298	298	2000-10-25	0.97	0.428571428571
299	299	2000-10-26	0.97	0.428571428571
300	300	2000-10-27	0.97	0.428571428571
301	301	2000-10-28	0.97	0.428571428571
302	302	2000-10-29	0.99	0.714285714286
303	303	2000-10-30	0.99	0.714285714286
304	304	2000-10-31	1.0	0.857142857143
305	305	2000-11-01	0.99	0.714285714286
306	306	2000-11-02	0.99	0.714285714286
307	307	2000-11-03	0.99	0.714285714286
308	308	2000-11-04	0.98	0.571428571429
309	309	2000-11-05	0.98	0.571428571429
310	310	2000-11-06	0.99	0.714285714286
311	311	2000-11-07	0.99	0.714285714286
312	312	2000-11-08	0.98	0.571428571429
313	313	2000-11-09	0.98	0.571428571429
314	314	2000-11-10	0.97	0.428571428571
315	315	2000-11-11	0.98	0.571428571429
316	316	2000-11-12	0.99	0.714285714286
317	317	2000-11-13	0.99	0.714285714286
318	318	2000-11-14	0.99	0.714285714286
319	319	2000-11-15	0.99	0.714285714286
320	320	2000-11-16	0.99	0.714285714286
321	321	2000-11-17	0.99	0.714285714286
322	322	2000-11-18	0.98	0.571428571429
323	323	2000-11-19	0.98	0.571428571429
324	324	2000-11-20	0.98	0.571428571429
325	325	2000-11-21	0.98	0.571428571429
326	326	2000-11-22	0.99	0.714285714286
327	327	2000-11-23	0.98	0.571428571429
328	328	2000-11-24	0.98	0.571428571429
329	329	2000-11-25	0.99	0.714285714286
330	330	2000-11-26	0.99	0.714285714286
331	331	2000-11-27	0.98	0.571428571429
332	332	2000-11-28	0.98	0.571428571429
333	333	2000-11-29	0.99	0.714285714286
334	334	2000-11-30	0.99	0.714285714286
335	335	2000-12-01	0.99	0.714285714286
336	336	2000-12-02	0.99	0.714285714286
337	337	2000-12-03	0.99	0.714285714286
338	338	2000-12-04	0.99	0.714285714286
339	339	2000-12-05	0.99	0.714285714286
340	340	2000-12-06	0.99	0.714285714286
341	341	2000-12-07	0.99	0.714285714286
342	342	2000-12-08	0.99	0.714285714286
343	343	2000-12-09	0.99	0.714285714286
344	344	2000-12-10	0.99	0.714285714286
345	345	2000-12-11	0.98	0.571428571429
346	346	2000-12-12	0.99	0.714285714286
347	347	2000-12-13	0.99	0.714285714286
348	348	2000-12-14	0.99	0.714285714286
349	349	2000-12-15	0.99	0.714285714286
350	350	2000-12-16	1.0	0.857142857143
351	351	2000-12-17	1.01	1.0
352	352	2000-12-18	0.99	0.714285714286
353	353	2000-12-19	0.99	0.714285714286
354	354	2000-12-20	1.0	0.857142857143
355	355	2000-12-21	0.99	0.714285714286
356	356	2000-12-22	0.99	0.714285714286
357	357	2000-12-23	0.99	0.714285714286
358	358	2000-12-24	0.99	0.714285714286
359	359	2000-12-25	0.99	0.714285714286
360	360	2000-12-26	0.99	0.714285714286
361	361	2000-12-27	0.99	0.714285714286
362	362	2000-12-28	0.99	0.714285714286
363	363	2000-12-29	0.99	0.714285714286
364	364	2000-12-30	0.99	0.714285714286
365	365	2000-12-31	0.99	0.714285714286
366	366	2001-01-01	0.99	0.714285714286
367	367	2001-01-02	0.99	0.714285714286
368	368	2001-01-03	0.99	0.714285714286
369	369	2001-01-04	0.99	0.714285714286
370	370	2001-01-05	0.99	0.714285714286
371	371	2001-01-06	1.0	0.857142857143
372	372	2001-01-07	1.0	0.857142857143
373	373	2001-01-08	0.99	0.714285714286
374	374	2001-01-09	0.99	0.714285714286
375	375	2001-01-10	0.99	0.714285714286
376	376	2001-01-11	0.99	0.714285714286
377	377	2001-01-12	0.99	0.714285714286
378	378	2001-01-13	0.99	0.714285714286
379	379	2001-01-14	0.99	0.714285714286
380	380	2001-01-15	0.99	0.714285714286
381	381	2001-01-16	0.99	0.714285714286
382	382	2001-01-17	0.99	0.714285714286
383	383	2001-01-18	0.99	0.714285714286
384	384	2001-01-19	0.99	0.714285714286
385	385	2001-01-20	0.99	0.714285714286
386	386	2001-01-21	0.99	0.714285714286
387	387	2001-01-22	0.99	0.714285714286
388	388	2001-01-23	0.99	0.714285714286
389	389	2001-01-24	0.99	0.714285714286
390	390	2001-01-25	0.99	0.714285714286
391	391	2001-01-26	0.99	0.714285714286
392	392	2001-01-27	0.98	0.571428571429
393	393	2001-01-28	0.98	0.571428571429
394	394	2001-01-29	0.99	0.714285714286
395	395	2001-01-30	1.0	0.857142857143
396	396	2001-01-31	1.01	1.0
397	397	2001-02-01	1.01	1.0
398	398	2001-02-02	1.01	1.0
399	399	2001-02-03	1.0	0.857142857143
400	400	2001-02-04	1.0	0.857142857143
401	401	2001-02-05	1.0	0.857142857143
402	402	2001-02-06	0.99	0.714285714286
403	403	2001-02-07	1.0	0.857142857143
404	404	2001-02-08	1.0	0.857142857143
405	405	2001-02-09	0.99	0.714285714286
406	406	2001-02-10	0.99	0.714285714286
407	407	2001-02-11	0.99	0.714285714286
408	408	2001-02-12	0.99	0.714285714286
409	409	2001-02-13	0.99	0.714285714286
410	410	2001-02-14	0.99	0.714285714286
411	411	2001-02-15	0.99	0.714285714286
412	412	2001-02-16	0.99	0.714285714286
413	413	2001-02-17	0.99	0.714285714286
414	414	2001-02-18	0.99	0.714285714286
415	415	2001-02-19	0.99	0.714285714286
416	416	2001-02-20	0.98	0.571428571429
417	417	2001-02-21	0.98	0.571428571429
418	418	2001-02-22	0.99	0.714285714286
419	419	2001-02-23	0.99	0.714285714286
420	420	2001-02-24	0.99	0.714285714286
421	421	2001-02-25	0.99	0.714285714286
422	422	2001-02-26	0.99	0.714285714286
423	423	2001-02-27	0.99	0.714285714286
424	424	2001-02-28	0.99	0.714285714286
425	425	2001-03-01	0.98	0.571428571429
426	426	2001-03-02	0.97	0.428571428571
427	427	2001-03-03	1.0	0.857142857143
428	428	2001-03-04	1.01	1.0
429	429	2001-03-05	1.0	0.857142857143
430	430	2001-03-06	0.99	0.714285714286
431	431	2001-03-07	0.99	0.714285714286
432	432	2001-03-08	0.99	0.714285714286
433	433	2001-03-09	0.99	0.714285714286
434	434	2001-03-10	1.0	0.857142857143
435	435	2001-03-11	1.0	0.857142857143
436	436	2001-03-12	1.0	0.857142857143
437	437	2001-03-13	1.0	0.857142857143
438	438	2001-03-14	0.99	0.714285714286
439	439	2001-03-15	0.98	0.571428571429
440	440	2001-03-16	0.98	0.571428571429
441	441	2001-03-17	0.98	0.571428571429
442	442	2001-03-18	0.98	0.571428571429
443	443	2001-03-19	0.97	0.428571428571
444	444	2001-03-20	0.98	0.571428571429
445	445	2001-03-21	0.99	0.714285714286
446	446	2001-03-22	0.99	0.714285714286
447	447	2001-03-23	0.99	0.714285714286
448	448	2001-03-24	0.99	0.714285714286
449	449	2001-03-25	0.98	0.571428571429
450	450	2001-03-26	0.98	0.571428571429
451	451	2001-03-27	0.98	0.571428571429
452	452	2001-03-28	0.97	0.428571428571
453	453	2001-03-29	0.97	0.428571428571
454	454	2001-03-30	0.97	0.428571428571
455	455	2001-03-31	0.97	0.428571428571
456	456	2001-04-01	0.97	0.428571428571
457	457	2001-04-02	0.98	0.571428571429
458	458	2001-04-03	0.98	0.571428571429
459	459	2001-04-04	0.97	0.428571428571
460	460	2001-04-05	0.96	0.285714285714
461	461	2001-04-06	0.97	0.428571428571
462	462	2001-04-07	0.99	0.714285714286
463	463	2001-04-08	1.0	0.857142857143
464	464	2001-04-09	1.0	0.857142857143
465	465	2001-04-10	0.99	0.714285714286
466	466	2001-04-11	0.98	0.571428571429
467	467	2001-04-12	0.98	0.571428571429
468	468	2001-04-13	0.98	0.571428571429
469	469	2001-04-14	0.99	0.714285714286
470	470	2001-04-15	0.99	0.714285714286
471	471	2001-04-16	0.98	0.571428571429
472	472	2001-04-17	0.97	0.428571428571
473	473	2001-04-18	0.97	0.428571428571
474	474	2001-04-19	0.96	0.285714285714
475	475	2001-04-20	0.96	0.285714285714
476	476	2001-04-21	0.97	0.428571428571
477	477	2001-04-22	0.98	0.571428571429
478	478	2001-04-23	0.98	0.571428571429
479	479	2001-04-24	0.98	0.571428571429
480	480	2001-04-25	0.98	0.571428571429
481	481	2001-04-26	0.98	0.571428571429
482	482	2001-04-27	0.98	0.571428571429
483	483	2001-04-28	0.97	0.428571428571
484	484	2001-04-29	0.98	0.571428571429
485	485	2001-04-30	0.98	0.571428571429
486	486	2001-05-01	0.98	0.571428571429
487	487	2001-05-02	0.97	0.428571428571
488	488	2001-05-03	0.97	0.428571428571
489	489	2001-05-04	0.97	0.428571428571
490	490	2001-05-05	0.97	0.428571428571
491	491	2001-05-06	0.97	0.428571428571
492	492	2001-05-07	0.97	0.428571428571
493	493	2001-05-08	0.97	0.428571428571
494	494	2001-05-09	0.96	0.285714285714
495	495	2001-05-10	0.96	0.285714285714
496	496	2001-05-11	0.96	0.285714285714
497	497	2001-05-12	0.96	0.285714285714
498	498	2001-05-13	0.96	0.285714285714
499	499	2001-05-14	0.96	0.285714285714
500	500	2001-05-15	0.96	0.285714285714
501	501	2001-05-16	0.96	0.285714285714
502	502	2001-05-17	0.96	0.285714285714
503	503	2001-05-18	0.95	0.142857142857
504	504	2001-05-19	0.95	0.142857142857
505	505	2001-05-20	0.96	0.285714285714
506	506	2001-05-21	0.96	0.285714285714
507	507	2001-05-22	0.97	0.428571428571
508	508	2001-05-23	0.96	0.285714285714
509	509	2001-05-24	0.96	0.285714285714
510	510	2001-05-25	0.96	0.285714285714
511	511	2001-05-26	0.96	0.285714285714
512	512	2001-05-27	0.96	0.285714285714
513	513	2001-05-28	0.96	0.285714285714
514	514	2001-05-29	0.96	0.285714285714
515	515	2001-05-30	0.96	0.285714285714
516	516	2001-05-31	0.96	0.285714285714
517	517	2001-06-01	0.96	0.285714285714
518	518	2001-06-02	0.96	0.285714285714
519	519	2001-06-03	0.96	0.285714285714
520	520	2001-06-04	0.96	0.285714285714
521	521	2001-06-05	0.96	0.285714285714
522	522	2001-06-06	0.96	0.285714285714
523	523	2001-06-07	0.96	0.285714285714
524	524	2001-06-08	0.96	0.285714285714
525	525	2001-06-09	0.96	0.285714285714
526	526	2001-06-10	0.96	0.285714285714
527	527	2001-06-11	0.96	0.285714285714
528	528	2001-06-12	0.96	0.285714285714
529	529	2001-06-13	0.96	0.285714285714
530	530	2001-06-14	0.96	0.285714285714
531	531	2001-06-15	0.96	0.285714285714
532	532	2001-06-16	0.96	0.285714285714
533	533	2001-06-17	0.95	0.142857142857
534	534	2001-06-18	0.95	0.142857142857
535	535	2001-06-19	0.95	0.142857142857
536	536	2001-06-20	0.95	0.142857142857
537	537	2001-06-21	0.95	0.142857142857
538	538	2001-06-22	0.95	0.142857142857
539	539	2001-06-23	0.95	0.142857142857
540	540	2001-06-24	0.95	0.142857142857
541	541	2001-06-25	0.96	0.285714285714
542	542	2001-06-26	0.95	0.142857142857
543	543	2001-06-27	0.95	0.142857142857
544	544	2001-06-28	0.95	0.142857142857
545	545	2001-06-29	0.95	0.142857142857
546	546	2001-06-30	0.95	0.142857142857
547	547	2001-07-01	0.95	0.142857142857
548	548	2001-07-02	0.95	0.142857142857
549	549	2001-07-03	0.95	0.142857142857
550	550	2001-07-04	0.95	0.142857142857
551	551	2001-07-05	0.95	0.142857142857
552	552	2001-07-06	0.95	0.142857142857
553	553	2001-07-07	0.95	0.142857142857
554	554	2001-07-08	0.95	0.142857142857
555	555	2001-07-09	0.95	0.142857142857
556	556	2001-07-10	0.95	0.142857142857
557	557	2001-07-11	0.95	0.142857142857
558	558	2001-07-12	0.95	0.142857142857
559	559	2001-07-13	0.95	0.142857142857
560	560	2001-07-14	0.95	0.142857142857
561	561	2001-07-15	0.95	0.142857142857
562	562	2001-07-16	0.95	0.142857142857
563	563	2001-07-17	0.95	0.142857142857
564	564	2001-07-18	0.95	0.142857142857
565	565	2001-07-19	0.95	0.142857142857
566	566	2001-07-20	0.95	0.142857142857
567	567	2001-07-21	0.95	0.142857142857
568	568	2001-07-22	0.95	0.142857142857
569	569	2001-07-23	0.95	0.142857142857
570	570	2001-07-24	0.95	0.142857142857
571	571	2001-07-25	0.95	0.142857142857
572	572	2001-07-26	0.95	0.142857142857
573	573	2001-07-27	0.95	0.142857142857
574	574	2001-07-28	0.95	0.142857142857
575	575	2001-07-29	0.95	0.142857142857
576	576	2001-07-30	0.95	0.142857142857
577	577	2001-07-31	0.95	0.142857142857
578	578	2001-08-01	0.95	0.142857142857
579	579	2001-08-02	0.95	0.142857142857
580	580	2001-08-03	0.95	0.142857142857
581	581	2001-08-04	0.96	0.285714285714
582	582	2001-08-05	0.95	0.142857142857
583	583	2001-08-06	0.95	0.142857142857
584	584	2001-08-07	0.96	0.285714285714
585	585	2001-08-08	0.95	0.142857142857
586	586	2001-08-09	0.95	0.142857142857
587	587	2001-08-10	0.95	0.142857142857
588	588	2001-08-11	0.95	0.142857142857
589	589	2001-08-12	0.95	0.142857142857
590	590	2001-08-13	0.95	0.142857142857
591	591	2001-08-14	0.95	0.142857142857
592	592	2001-08-15	0.94	0.0
593	593	2001-08-16	0.95	0.142857142857
594	594	2001-08-17	0.95	0.142857142857
595	595	2001-08-18	0.95	0.142857142857
596	596	2001-08-19	0.95	0.142857142857
597	597	2001-08-20	0.95	0.142857142857
598	598	2001-08-21	0.95	0.142857142857
599	599	2001-08-22	0.95	0.142857142857
600	600	2001-08-23	0.95	0.142857142857
601	601	2001-08-24	0.95	0.142857142857
602	602	2001-08-25	0.95	0.142857142857
603	603	2001-08-26	0.95	0.142857142857
604	604	2001-08-27	0.95	0.142857142857
605	605	2001-08-28	0.95	0.142857142857
606	606	2001-08-29	0.95	0.142857142857
607	607	2001-08-30	0.95	0.142857142857
608	608	2001-08-31	0.95	0.142857142857
609	609	2001-09-01	0.95	0.142857142857
610	610	2001-09-02	0.95	0.142857142857
611	611	2001-09-03	0.95	0.142857142857
612	612	2001-09-04	0.95	0.142857142857
613	613	2001-09-05	0.95	0.142857142857
614	614	2001-09-06	0.95	0.142857142857
615	615	2001-09-07	0.95	0.142857142857
616	616	2001-09-08	0.95	0.142857142857
617	617	2001-09-09	0.95	0.142857142857
618	618	2001-09-10	0.95	0.142857142857
619	619	2001-09-11	0.96	0.285714285714
620	620	2001-09-12	0.96	0.285714285714
621	621	2001-09-13	0.95	0.142857142857
622	622	2001-09-14	0.95	0.142857142857
623	623	2001-09-15	0.96	0.285714285714
624	624	2001-09-16	0.96	0.285714285714
625	625	2001-09-17	0.96	0.285714285714
626	626	2001-09-18	0.96	0.285714285714
627	627	2001-09-19	0.96	0.285714285714
628	628	2001-09-20	0.96	0.285714285714
629	629	2001-09-21	0.96	0.285714285714
630	630	2001-09-22	0.96	0.285714285714
631	631	2001-09-23	0.96	0.285714285714
632	632	2001-09-24	0.96	0.285714285714
633	633	2001-09-25	0.96	0.285714285714
634	634	2001-09-26	0.95	0.142857142857
635	635	2001-09-27	0.95	0.142857142857
636	636	2001-09-28	0.95	0.142857142857
637	637	2001-09-29	0.96	0.285714285714
638	638	2001-09-30	0.96	0.285714285714
