125	2000-05-05	0.98	0.95145631068
126	2000-05-06	0.95	0.922330097087
127	2000-05-07	0.94	0.912621359223
128	2000-05-08	0.93	0.902912621359
129	2000-05-09	0.97	0.941747572816
130	2000-05-10	1.03	1.0
131	2000-05-11	1.0	0.970873786408
132	2000-05-12	0.98	0.95145631068
133	2000-05-13	0.97	0.941747572816
134	2000-05-14	0.95	0.922330097087
135	2000-05-15	0.94	0.912621359223
136	2000-05-16	0.95	0.922330097087
137	2000-05-17	0.95	0.922330097087
138	2000-05-18	0.95	0.922330097087
139	2000-05-19	0.95	0.922330097087
140	2000-05-20	0.94	0.912621359223
141	2000-05-21	0.94	0.912621359223
142	2000-05-22	0.93	0.902912621359
143	2000-05-23	0.93	0.902912621359
144	2000-05-24	0.92	0.893203883495
145	2000-05-25	0.92	0.893203883495
146	2000-05-26	0.92	0.893203883495
147	2000-05-27	0.92	0.893203883495
148	2000-05-28	0.92	0.893203883495
149	2000-05-29	0.93	0.902912621359
150	2000-05-30	0.93	0.902912621359
151	2000-05-31	0.93	0.902912621359
152	2000-06-01	0.92	0.893203883495
153	2000-06-02	0.92	0.893203883495
154	2000-06-03	0.92	0.893203883495
155	2000-06-04	0.92	0.893203883495
156	2000-06-05	0.93	0.902912621359
157	2000-06-06	0.93	0.902912621359
158	2000-06-07	0.93	0.902912621359
159	2000-06-08	0.93	0.902912621359
160	2000-06-09	0.93	0.902912621359
161	2000-06-10	0.93	0.902912621359
162	2000-06-11	0.93	0.902912621359
163	2000-06-12	0.93	0.902912621359
164	2000-06-13	0.93	0.902912621359
165	2000-06-14	0.93	0.902912621359
166	2000-06-15	0.93	0.902912621359
167	2000-06-16	0.93	0.902912621359
168	2000-06-17	0.93	0.902912621359
169	2000-06-18	0.93	0.902912621359
170	2000-06-19	0.94	0.912621359223
171	2000-06-20	0.93	0.902912621359
172	2000-06-21	0.92	0.893203883495
173	2000-06-22	0.92	0.893203883495
174	2000-06-23	0.92	0.893203883495
175	2000-06-24	0.92	0.893203883495
176	2000-06-25	0.92	0.893203883495
177	2000-06-26	0.92	0.893203883495
178	2000-06-27	0.93	0.902912621359
179	2000-06-28	0.92	0.893203883495
180	2000-06-29	0.92	0.893203883495
181	2000-06-30	0.92	0.893203883495
182	2000-07-01	0.92	0.893203883495
183	2000-07-02	0.92	0.893203883495
184	2000-07-03	0.92	0.893203883495
185	2000-07-04	0.92	0.893203883495
186	2000-07-05	0.93	0.902912621359
187	2000-07-06	0.93	0.902912621359
188	2000-07-07	0.93	0.902912621359
189	2000-07-08	0.93	0.902912621359
190	2000-07-09	0.93	0.902912621359
191	2000-07-10	0.92	0.893203883495
192	2000-07-11	0.92	0.893203883495
193	2000-07-12	0.93	0.902912621359
194	2000-07-13	0.92	0.893203883495
195	2000-07-14	0.92	0.893203883495
196	2000-07-15	0.92	0.893203883495
197	2000-07-16	0.93	0.902912621359
198	2000-07-17	0.92	0.893203883495
199	2000-07-18	0.92	0.893203883495
200	2000-07-19	0.92	0.893203883495
201	2000-07-20	0.93	0.902912621359
202	2000-07-21	0.93	0.902912621359
203	2000-07-22	0.93	0.902912621359
204	2000-07-23	0.93	0.902912621359
205	2000-07-24	0.93	0.902912621359
206	2000-07-25	0.93	0.902912621359
207	2000-07-26	0.93	0.902912621359
208	2000-07-27	0.93	0.902912621359
209	2000-07-28	0.92	0.893203883495
210	2000-07-29	0.92	0.893203883495
211	2000-07-30	0.92	0.893203883495
212	2000-07-31	0.92	0.893203883495
213	2000-08-01	0.92	0.893203883495
214	2000-08-02	0.92	0.893203883495
215	2000-08-03	0.93	0.902912621359
216	2000-08-04	0.93	0.902912621359
217	2000-08-05	0.92	0.893203883495
218	2000-08-06	0.92	0.893203883495
219	2000-08-07	0.92	0.893203883495
220	2000-08-08	0.93	0.902912621359
221	2000-08-09	0.93	0.902912621359
222	2000-08-10	0.93	0.902912621359
223	2000-08-11	0.92	0.893203883495
224	2000-08-12	0.92	0.893203883495
225	2000-08-13	0.92	0.893203883495
226	2000-08-14	0.92	0.893203883495
227	2000-08-15	0.93	0.902912621359
228	2000-08-16	0.93	0.902912621359
229	2000-08-17	0.93	0.902912621359
230	2000-08-18	0.93	0.902912621359
231	2000-08-19	0.93	0.902912621359
232	2000-08-20	0.93	0.902912621359
233	2000-08-21	0.93	0.902912621359
234	2000-08-22	0.93	0.902912621359
235	2000-08-23	0.93	0.902912621359
236	2000-08-24	0.93	0.902912621359
237	2000-08-25	0.92	0.893203883495
238	2000-08-26	0.92	0.893203883495
239	2000-08-27	0.92	0.893203883495
240	2000-08-28	0.92	0.893203883495
241	2000-08-29	0.92	0.893203883495
242	2000-08-30	0.93	0.902912621359
243	2000-08-31	0.94	0.912621359223
244	2000-09-01	0.94	0.912621359223
245	2000-09-02	0.94	0.912621359223
246	2000-09-03	0.93	0.902912621359
247	2000-09-04	0.93	0.902912621359
248	2000-09-05	0.93	0.902912621359
249	2000-09-06	0.93	0.902912621359
250	2000-09-07	0.93	0.902912621359
251	2000-09-08	0.93	0.902912621359
252	2000-09-09	0.93	0.902912621359
253	2000-09-10	0.93	0.902912621359
254	2000-09-11	0.94	0.912621359223
255	2000-09-12	0.94	0.912621359223
256	2000-09-13	0.93	0.902912621359
257	2000-09-14	0.93	0.902912621359
258	2000-09-15	0.93	0.902912621359
259	2000-09-16	0.94	0.912621359223
260	2000-09-17	0.94	0.912621359223
261	2000-09-18	0.94	0.912621359223
262	2000-09-19	0.94	0.912621359223
263	2000-09-20	0.93	0.902912621359
264	2000-09-21	0.93	0.902912621359
265	2000-09-22	0.94	0.912621359223
266	2000-09-23	0.94	0.912621359223
267	2000-09-24	0.94	0.912621359223
268	2000-09-25	0.95	0.922330097087
269	2000-09-26	0.95	0.922330097087
270	2000-09-27	0.95	0.922330097087
271	2000-09-28	0.95	0.922330097087
272	2000-09-29	0.95	0.922330097087
273	2000-09-30	0.95	0.922330097087
274	2000-10-01	0.94	0.912621359223
275	2000-10-02	0.94	0.912621359223
276	2000-10-03	0.94	0.912621359223
277	2000-10-04	0.93	0.902912621359
278	2000-10-05	0.93	0.902912621359
279	2000-10-06	0.93	0.902912621359
280	2000-10-07	0.93	0.902912621359
281	2000-10-08	1.0	0.970873786408
282	2000-10-09	1.03	1.0
283	2000-10-10	1.03	1.0
284	2000-10-11	1.03	1.0
285	2000-10-12	0.99	0.961165048544
286	2000-10-13	0.99	0.961165048544
287	2000-10-14	0.99	0.961165048544
288	2000-10-15	1.03	1.0
289	2000-10-16	1.03	1.0
290	2000-10-17	1.03	1.0
291	2000-10-18	0.99	0.961165048544
292	2000-10-19	0.99	0.961165048544
293	2000-10-20	0.99	0.961165048544
294	2000-10-21	0.98	0.95145631068
295	2000-10-22	1.03	1.0
296	2000-10-23	1.0	0.970873786408
297	2000-10-24	0.99	0.961165048544
298	2000-10-25	0.98	0.95145631068
299	2000-10-26	0.97	0.941747572816
300	2000-10-27	0.99	0.961165048544
301	2000-10-28	1.03	1.0
302	2000-10-29	1.03	1.0
303	2000-10-30	1.03	1.0
304	2000-10-31	1.03	1.0
305	2000-11-01	0.99	0.961165048544
306	2000-11-02	1.03	1.0
307	2000-11-03	1.0	0.970873786408
308	2000-11-04	0.99	0.961165048544
309	2000-11-05	1.03	1.0
310	2000-11-06	1.03	1.0
311	2000-11-07	0.98	0.95145631068
312	2000-11-08	0.97	0.941747572816
313	2000-11-09	0.98	0.95145631068
314	2000-11-10	1.03	1.0
315	2000-11-11	1.03	1.0
316	2000-11-12	1.03	1.0
317	2000-11-13	0.99	0.961165048544
318	2000-11-14	0.99	0.961165048544
319	2000-11-15	0.99	0.961165048544
320	2000-11-16	1.0	0.970873786408
321	2000-11-17	1.03	1.0
322	2000-11-18	1.0	0.970873786408
323	2000-11-19	1.03	1.0
324	2000-11-20	1.03	1.0
325	2000-11-21	1.0	0.970873786408
326	2000-11-22	0.98	0.95145631068
327	2000-11-23	0.98	0.95145631068
328	2000-11-24	1.0	0.970873786408
329	2000-11-25	1.03	1.0
330	2000-11-26	0.98	0.95145631068
331	2000-11-27	0.98	0.95145631068
332	2000-11-28	0.97	0.941747572816
333	2000-11-29	0.97	0.941747572816
334	2000-11-30	0.97	0.941747572816
335	2000-12-01	0.97	0.941747572816
336	2000-12-02	0.97	0.941747572816
337	2000-12-03	0.98	0.95145631068
338	2000-12-04	0.98	0.95145631068
339	2000-12-05	0.99	0.961165048544
340	2000-12-06	0.97	0.941747572816
341	2000-12-07	0.97	0.941747572816
342	2000-12-08	0.98	0.95145631068
343	2000-12-09	0.96	0.932038834951
344	2000-12-10	0.97	0.941747572816
345	2000-12-11	1.03	1.0
346	2000-12-12	0.98	0.95145631068
347	2000-12-13	0.98	0.95145631068
348	2000-12-14	1.03	1.0
349	2000-12-15	1.0	0.970873786408
350	2000-12-16	1.03	1.0
351	2000-12-17	1.03	1.0
352	2000-12-18	0.98	0.95145631068
353	2000-12-19	1.03	1.0
354	2000-12-20	0.99	0.961165048544
355	2000-12-21	0.98	0.95145631068
356	2000-12-22	0.99	0.961165048544
357	2000-12-23	0.97	0.941747572816
358	2000-12-24	0.96	0.932038834951
359	2000-12-25	0.97	0.941747572816
360	2000-12-26	0.97	0.941747572816
361	2000-12-27	0.96	0.932038834951
362	2000-12-28	1.03	1.0
363	2000-12-29	1.03	1.0
364	2000-12-30	1.03	1.0
365	2000-12-31	1.03	1.0
366	2001-01-01	1.03	1.0
367	2001-01-02	1.03	1.0
368	2001-01-03	1.03	1.0
369	2001-01-04	1.03	1.0
370	2001-01-05	1.03	1.0
371	2001-01-06	1.03	1.0
372	2001-01-07	1.03	1.0
373	2001-01-08	1.03	1.0
374	2001-01-09	0.99	0.961165048544
375	2001-01-10	0.99	0.961165048544
376	2001-01-11	0.97	0.941747572816
377	2001-01-12	0.97	0.941747572816
378	2001-01-13	0.98	0.95145631068
379	2001-01-14	0.98	0.95145631068
380	2001-01-15	1.03	1.0
381	2001-01-16	1.03	1.0
382	2001-01-17	1.03	1.0
383	2001-01-18	1.03	1.0
384	2001-01-19	1.03	1.0
385	2001-01-20	1.03	1.0
386	2001-01-21	1.03	1.0
387	2001-01-22	1.03	1.0
388	2001-01-23	1.0	0.970873786408
389	2001-01-24	1.0	0.970873786408
390	2001-01-25	1.03	1.0
391	2001-01-26	1.0	0.970873786408
392	2001-01-27	1.03	1.0
393	2001-01-28	1.03	1.0
394	2001-01-29	1.03	1.0
395	2001-01-30	1.03	1.0
396	2001-01-31	1.03	1.0
397	2001-02-01	1.03	1.0
398	2001-02-02	1.03	1.0
399	2001-02-03	0.99	0.961165048544
400	2001-02-04	0.99	0.961165048544
401	2001-02-05	1.03	1.0
402	2001-02-06	1.03	1.0
403	2001-02-07	1.03	1.0
404	2001-02-08	1.03	1.0
405	2001-02-09	0.99	0.961165048544
406	2001-02-10	0.97	0.941747572816
407	2001-02-11	0.97	0.941747572816
408	2001-02-12	0.97	0.941747572816
409	2001-02-13	0.98	0.95145631068
410	2001-02-14	0.98	0.95145631068
411	2001-02-15	0.97	0.941747572816
412	2001-02-16	0.97	0.941747572816
413	2001-02-17	0.98	0.95145631068
414	2001-02-18	0.97	0.941747572816
415	2001-02-19	0.97	0.941747572816
416	2001-02-20	0.97	0.941747572816
417	2001-02-21	0.97	0.941747572816
418	2001-02-22	0.97	0.941747572816
419	2001-02-23	0.96	0.932038834951
420	2001-02-24	0.96	0.932038834951
421	2001-02-25	0.97	0.941747572816
422	2001-02-26	0.97	0.941747572816
423	2001-02-27	0.97	0.941747572816
424	2001-02-28	0.98	0.95145631068
425	2001-03-01	0.99	0.961165048544
426	2001-03-02	1.03	1.0
427	2001-03-03	1.03	1.0
428	2001-03-04	1.03	1.0
429	2001-03-05	1.03	1.0
430	2001-03-06	1.03	1.0
431	2001-03-07	1.0	0.970873786408
432	2001-03-08	0.99	0.961165048544
433	2001-03-09	0.99	0.961165048544
434	2001-03-10	0.99	0.961165048544
435	2001-03-11	0.99	0.961165048544
436	2001-03-12	0.99	0.961165048544
437	2001-03-13	0.99	0.961165048544
438	2001-03-14	0.99	0.961165048544
439	2001-03-15	0.99	0.961165048544
440	2001-03-16	0.98	0.95145631068
441	2001-03-17	0.98	0.95145631068
442	2001-03-18	0.98	0.95145631068
443	2001-03-19	0.98	0.95145631068
444	2001-03-20	0.98	0.95145631068
445	2001-03-21	0.98	0.95145631068
446	2001-03-22	0.98	0.95145631068
447	2001-03-23	0.98	0.95145631068
448	2001-03-24	0.97	0.941747572816
449	2001-03-25	0.97	0.941747572816
450	2001-03-26	0.96	0.932038834951
451	2001-03-27	0.95	0.922330097087
452	2001-03-28	0.94	0.912621359223
453	2001-03-29	0.94	0.912621359223
454	2001-03-30	0.95	0.922330097087
455	2001-03-31	0.96	0.932038834951
456	2001-04-01	1.0	0.970873786408
457	2001-04-02	1.0	0.970873786408
458	2001-04-03	0.98	0.95145631068
459	2001-04-04	1.03	1.0
460	2001-04-05	1.03	1.0
461	2001-04-06	1.03	1.0
462	2001-04-07	1.03	1.0
463	2001-04-08	1.03	1.0
464	2001-04-09	0.99	0.961165048544
465	2001-04-10	0.97	0.941747572816
466	2001-04-11	0.96	0.932038834951
467	2001-04-12	0.97	0.941747572816
468	2001-04-13	0.99	0.961165048544
469	2001-04-14	0.98	0.95145631068
470	2001-04-15	0.95	0.922330097087
471	2001-04-16	0.94	0.912621359223
472	2001-04-17	0.94	0.912621359223
473	2001-04-18	0.93	0.902912621359
474	2001-04-19	0.94	0.912621359223
475	2001-04-20	1.0	0.970873786408
476	2001-04-21	1.03	1.0
477	2001-04-22	0.98	0.95145631068
478	2001-04-23	0.98	0.95145631068
479	2001-04-24	0.96	0.932038834951
480	2001-04-25	0.95	0.922330097087
481	2001-04-26	0.95	0.922330097087
482	2001-04-27	0.95	0.922330097087
483	2001-04-28	0.95	0.922330097087
484	2001-04-29	0.94	0.912621359223
485	2001-04-30	0.96	0.932038834951
486	2001-05-01	0.97	0.941747572816
487	2001-05-02	0.96	0.932038834951
488	2001-05-03	0.95	0.922330097087
489	2001-05-04	0.94	0.912621359223
490	2001-05-05	0.94	0.912621359223
491	2001-05-06	0.93	0.902912621359
492	2001-05-07	0.93	0.902912621359
493	2001-05-08	0.93	0.902912621359
494	2001-05-09	0.94	0.912621359223
495	2001-05-10	0.95	0.922330097087
496	2001-05-11	0.95	0.922330097087
497	2001-05-12	0.95	0.922330097087
498	2001-05-13	0.94	0.912621359223
499	2001-05-14	0.94	0.912621359223
500	2001-05-15	0.93	0.902912621359
501	2001-05-16	0.93	0.902912621359
502	2001-05-17	0.95	0.922330097087
503	2001-05-18	0.95	0.922330097087
504	2001-05-19	0.94	0.912621359223
505	2001-05-20	0.93	0.902912621359
506	2001-05-21	0.93	0.902912621359
507	2001-05-22	0.93	0.902912621359
508	2001-05-23	0.92	0.893203883495
509	2001-05-24	0.93	0.902912621359
510	2001-05-25	0.95	0.922330097087
511	2001-05-26	0.95	0.922330097087
512	2001-05-27	0.94	0.912621359223
513	2001-05-28	0.94	0.912621359223
514	2001-05-29	0.93	0.902912621359
515	2001-05-30	0.93	0.902912621359
516	2001-05-31	0.92	0.893203883495
517	2001-06-01	0.93	0.902912621359
518	2001-06-02	0.93	0.902912621359
519	2001-06-03	0.92	0.893203883495
520	2001-06-04	0.92	0.893203883495
521	2001-06-05	0.92	0.893203883495
522	2001-06-06	0.93	0.902912621359
523	2001-06-07	0.93	0.902912621359
524	2001-06-08	0.93	0.902912621359
525	2001-06-09	0.93	0.902912621359
526	2001-06-10	0.93	0.902912621359
527	2001-06-11	0.93	0.902912621359
528	2001-06-12	0.93	0.902912621359
529	2001-06-13	0.93	0.902912621359
530	2001-06-14	0.93	0.902912621359
531	2001-06-15	0.92	0.893203883495
532	2001-06-16	0.92	0.893203883495
533	2001-06-17	0.92	0.893203883495
534	2001-06-18	0.92	0.893203883495
535	2001-06-19	0.91	0.883495145631
536	2001-06-20	0.91	0.883495145631
537	2001-06-21	0.91	0.883495145631
538	2001-06-22	0.92	0.893203883495
539	2001-06-23	0.91	0.883495145631
540	2001-06-24	0.91	0.883495145631
541	2001-06-25	0.91	0.883495145631
542	2001-06-26	0.92	0.893203883495
543	2001-06-27	0.91	0.883495145631
544	2001-06-28	0.92	0.893203883495
545	2001-06-29	0.92	0.893203883495
546	2001-06-30	0.92	0.893203883495
547	2001-07-01	0.92	0.893203883495
548	2001-07-02	0.92	0.893203883495
549	2001-07-03	0.92	0.893203883495
550	2001-07-04	0.92	0.893203883495
551	2001-07-05	0.92	0.893203883495
552	2001-07-06	0.93	0.902912621359
553	2001-07-07	0.93	0.902912621359
554	2001-07-08	0.92	0.893203883495
555	2001-07-09	0.92	0.893203883495
556	2001-07-10	0.92	0.893203883495
557	2001-07-11	0.92	0.893203883495
558	2001-07-12	0.92	0.893203883495
559	2001-07-13	0.92	0.893203883495
560	2001-07-14	0.92	0.893203883495
561	2001-07-15	0.92	0.893203883495
562	2001-07-16	0.93	0.902912621359
563	2001-07-17	0.93	0.902912621359
564	2001-07-18	0.93	0.902912621359
565	2001-07-19	0.92	0.893203883495
566	2001-07-20	0.92	0.893203883495
567	2001-07-21	0.93	0.902912621359
568	2001-07-22	0.93	0.902912621359
569	2001-07-23	0.92	0.893203883495
570	2001-07-24	0.92	0.893203883495
571	2001-07-25	0.93	0.902912621359
572	2001-07-26	0.92	0.893203883495
573	2001-07-27	0.92	0.893203883495
574	2001-07-28	0.92	0.893203883495
575	2001-07-29	0.92	0.893203883495
576	2001-07-30	0.93	0.902912621359
577	2001-07-31	0.93	0.902912621359
578	2001-08-01	0.92	0.893203883495
579	2001-08-02	0.92	0.893203883495
580	2001-08-03	0.93	0.902912621359
581	2001-08-04	0.93	0.902912621359
582	2001-08-05	0.93	0.902912621359
583	2001-08-06	0.92	0.893203883495
584	2001-08-07	0.92	0.893203883495
585	2001-08-08	0.93	0.902912621359
586	2001-08-09	0.92	0.893203883495
587	2001-08-10	0.92	0.893203883495
588	2001-08-11	0.93	0.902912621359
589	2001-08-12	0.92	0.893203883495
590	2001-08-13	0.92	0.893203883495
591	2001-08-14	0.92	0.893203883495
592	2001-08-15	0.92	0.893203883495
593	2001-08-16	0.92	0.893203883495
594	2001-08-17	0.92	0.893203883495
595	2001-08-18	0.92	0.893203883495
596	2001-08-19	0.92	0.893203883495
597	2001-08-20	0.92	0.893203883495
598	2001-08-21	0.92	0.893203883495
599	2001-08-22	0.92	0.893203883495
600	2001-08-23	0.92	0.893203883495
601	2001-08-24	0.92	0.893203883495
602	2001-08-25	0.92	0.893203883495
603	2001-08-26	0.92	0.893203883495
604	2001-08-27	0.93	0.902912621359
605	2001-08-28	0.94	0.912621359223
606	2001-08-29	0.98	0.95145631068
607	2001-08-30	0.98	0.95145631068
608	2001-08-31	0.98	0.95145631068
609	2001-09-01	0.97	0.941747572816
610	2001-09-02	0.96	0.932038834951
611	2001-09-03	0.94	0.912621359223
612	2001-09-04	0.93	0.902912621359
613	2001-09-05	0.93	0.902912621359
614	2001-09-06	0.93	0.902912621359
615	2001-09-07	0.93	0.902912621359
616	2001-09-08	0.93	0.902912621359
617	2001-09-09	0.93	0.902912621359
618	2001-09-10	0.93	0.902912621359
619	2001-09-11	0.93	0.902912621359
620	2001-09-12	0.94	0.912621359223
621	2001-09-13	0.94	0.912621359223
622	2001-09-14	0.93	0.902912621359
623	2001-09-15	0.93	0.902912621359
624	2001-09-16	0.94	0.912621359223
625	2001-09-17	0.94	0.912621359223
626	2001-09-18	0.95	0.922330097087
627	2001-09-19	0.95	0.922330097087
628	2001-09-20	0.95	0.922330097087
629	2001-09-21	0.94	0.912621359223
630	2001-09-22	0.94	0.912621359223
631	2001-09-23	0.94	0.912621359223
632	2001-09-24	0.94	0.912621359223
633	2001-09-25	0.94	0.912621359223
634	2001-09-26	0.94	0.912621359223
635	2001-09-27	0.93	0.902912621359
636	2001-09-28	0.94	0.912621359223
637	2001-09-29	0.95	0.922330097087
638	2001-09-30	0.97	0.941747572816
639	2001-10-01	0.96	0.932038834951
640	2001-10-02	0.94	0.912621359223
641	2001-10-03	0.93	0.902912621359
642	2001-10-04	0.94	0.912621359223
643	2001-10-05	0.95	0.922330097087
644	2001-10-06	0.99	0.961165048544
645	2001-10-07	0.99	0.961165048544
646	2001-10-08	0.99	0.961165048544
647	2001-10-09	0.98	0.95145631068
648	2001-10-10	0.97	0.941747572816
649	2001-10-11	0.97	0.941747572816
650	2001-10-12	0.96	0.932038834951
651	2001-10-13	0.96	0.932038834951
652	2001-10-14	0.96	0.932038834951
653	2001-10-15	0.96	0.932038834951
654	2001-10-16	0.96	0.932038834951
655	2001-10-17	0.98	0.95145631068
656	2001-10-18	0.98	0.95145631068
657	2001-10-19	0.98	0.95145631068
658	2001-10-20	1.0	0.970873786408
659	2001-10-21	1.0	0.970873786408
660	2001-10-22	0.99	0.961165048544
661	2001-10-23	0.96	0.932038834951
662	2001-10-24	0.96	0.932038834951
663	2001-10-25	0.98	0.95145631068
664	2001-10-26	0.99	0.961165048544
665	2001-10-27	0.98	0.95145631068
666	2001-10-28	0.97	0.941747572816
667	2001-10-29	0.98	0.95145631068
668	2001-10-30	0.99	0.961165048544
669	2001-10-31	0.99	0.961165048544
670	2001-11-01	1.0	0.970873786408
671	2001-11-02	1.0	0.970873786408
672	2001-11-03	1.0	0.970873786408
673	2001-11-04	1.03	1.0
674	2001-11-05	1.03	1.0
675	2001-11-06	0.99	0.961165048544
676	2001-11-07	0.98	0.95145631068
677	2001-11-08	0.97	0.941747572816
678	2001-11-09	0.97	0.941747572816
679	2001-11-10	0.98	0.95145631068
680	2001-11-11	0.98	0.95145631068
681	2001-11-12	0.98	0.95145631068
682	2001-11-13	1.03	1.0
683	2001-11-14	1.03	1.0
684	2001-11-15	1.03	1.0
685	2001-11-16	1.03	1.0
686	2001-11-17	1.03	1.0
687	2001-11-18	0.99	0.961165048544
688	2001-11-19	0.98	0.95145631068
689	2001-11-20	0.98	0.95145631068
690	2001-11-21	0.97	0.941747572816
691	2001-11-22	1.03	1.0
692	2001-11-23	1.03	1.0
693	2001-11-24	1.03	1.0
694	2001-11-25	1.03	1.0
695	2001-11-26	1.03	1.0
696	2001-11-27	1.0	0.970873786408
697	2001-11-28	1.03	1.0
698	2001-11-29	1.03	1.0
699	2001-11-30	1.03	1.0
700	2001-12-01	1.03	1.0
701	2001-12-02	1.03	1.0
702	2001-12-03	1.03	1.0
703	2001-12-04	1.03	1.0
704	2001-12-05	1.03	1.0
705	2001-12-06	1.03	1.0
706	2001-12-07	1.03	1.0
707	2001-12-08	1.03	1.0
708	2001-12-09	1.03	1.0
709	2001-12-10	1.03	1.0
710	2001-12-11	1.03	1.0
711	2001-12-12	1.03	1.0
712	2001-12-13	1.03	1.0
713	2001-12-14	1.03	1.0
714	2001-12-15	1.03	1.0
715	2001-12-16	1.03	1.0
716	2001-12-17	1.03	1.0
717	2001-12-18	1.03	1.0
718	2001-12-19	1.03	1.0
719	2001-12-20	1.03	1.0
720	2001-12-21	1.03	1.0
721	2001-12-22	1.03	1.0
